sample_idx,time,sine_val
19,3.1,0.37583306
19,3.2,0.31310496
19,3.3000000000000003,0.124019094
19,3.4000000000000004,-0.022428576
19,3.5,-0.1379372
19,3.6,-0.21553886
19,3.7,-0.37223098
19,3.8000000000000003,-0.4968833
19,3.9000000000000004,-0.5450226
19,4.0,-0.62075067
19,4.1000000000000005,-0.597754
19,4.2,-0.5668841
19,4.3,-0.48689973
19,4.4,-0.39347237
19,4.5,-0.26982605
19,4.6000000000000005,-0.09248337
19,4.7,0.022532802
19,4.800000000000001,0.1623666
19,4.9,0.24383914
20,0.0,0.1723588
20,0.1,0.19665375
20,0.2,0.34071735
20,0.30000000000000004,0.45935705
20,0.4,0.48773023
20,0.5,0.582457
20,0.6000000000000001,0.59292644
20,0.7000000000000001,0.57587135
20,0.8,0.61512315
20,0.9,0.6066415
20,1.0,0.6102386
20,1.1,0.4921936
20,1.2000000000000002,0.43590567
20,1.3,0.40595675
20,1.4000000000000001,0.34160256
20,1.5,0.2776147
20,1.6,0.16626611
20,1.7000000000000002,0.045145415
20,1.8,-0.07556562
20,1.9000000000000001,-0.18935795
20,2.0,-0.30373996
20,2.1,-0.39755645
20,2.2,-0.50578666
20,2.3000000000000003,-0.5215568
20,2.4000000000000004,-0.57989603
20,2.5,-0.5658336
20,2.6,-0.59818584
20,2.7,-0.66416085
20,2.8000000000000003,-0.6550409
20,2.9000000000000004,-0.5948808
20,3.0,-0.49499917
20,3.1,-0.45792553
20,3.2,-0.31398925
20,3.3000000000000003,-0.28702405
20,3.4000000000000004,-0.1825588
20,3.5,-0.13052593
20,3.6,0.04741246
20,3.7,0.18192273
20,3.8000000000000003,0.2022033
20,3.9000000000000004,0.3009407
20,4.0,0.42736375
20,4.1000000000000005,0.4833056
20,4.2,0.6188065
20,4.3,0.6054565
20,4.4,0.64024675
20,4.5,0.69005
20,4.6000000000000005,0.59943575
20,4.7,0.6132502
20,4.800000000000001,0.56136
20,4.9,0.5455541
21,0.0,0.6155072
21,0.1,0.4543113
21,0.2,0.35458386
21,0.30000000000000004,0.1392038
21,0.4,-0.020766862
21,0.5,-0.20776404
21,0.6000000000000001,-0.38591126
21,0.7000000000000001,-0.5544937
21,0.8,-0.6351146
21,0.9,-0.78434306
21,1.0,-0.84476274
21,1.1,-0.9220052
21,1.2000000000000002,-0.9785679
21,1.3,-1.0128088
21,1.4000000000000001,-0.96690613
21,1.5,-0.8656401
21,1.6,-0.8203772
21,1.7000000000000002,-0.71163696
21,1.8,-0.54471254
21,1.9000000000000001,-0.44075713
21,2.0,-0.33516312
21,2.1,-0.13477091
21,2.2,0.029557934
21,2.3000000000000003,0.23494521
21,2.4000000000000004,0.43555006
21,2.5,0.5373903
21,2.6,0.67672724
21,2.7,0.7708608
21,2.8000000000000003,0.8864935
21,2.9000000000000004,0.9550349
21,3.0,0.9851905
21,3.1,0.95406795
21,3.2,0.94160783
21,3.3000000000000003,0.90189296
21,3.4000000000000004,0.77385294
21,3.5,0.729412
21,3.6,0.5930934
21,3.7,0.44852734
21,3.8000000000000003,0.26164818
21,3.9000000000000004,0.07438493
21,4.0,-0.032777626
21,4.1000000000000005,-0.26442775
21,4.2,-0.37059322
21,4.3,-0.4875766
21,4.4,-0.6597066
21,4.5,-0.83207804
21,4.6000000000000005,-0.8788105
21,4.7,-0.90417206
21,4.800000000000001,-0.918984
21,4.9,-0.9125089
22,0.0,0.5913223
22,0.1,0.56677824
22,0.2,0.5050472
22,0.30000000000000004,0.39476126
22,0.4,0.3450077
22,0.5,0.28031668
22,0.6000000000000001,0.16673869
22,0.7000000000000001,0.08626041
22,0.8,-0.07360668
22,0.9,-0.16652514
22,1.0,-0.27160102
22,1.1,-0.35041597
22,1.2000000000000002,-0.45344514
22,1.3,-0.49510747
22,1.4000000000000001,-0.4780197
22,1.5,-0.53573126
22,1.6,-0.5299729
22,1.7000000000000002,-0.5048932
22,1.8,-0.49032268
22,1.9000000000000001,-0.3872408
22,2.0,-0.32987
22,2.1,-0.21162063
22,2.2,-0.13289702
22,2.3000000000000003,-0.0021121316
22,2.4000000000000004,0.08607077
22,2.5,0.20050812
22,2.6,0.31753838
22,2.7,0.3848734
22,2.8000000000000003,0.429544
22,2.9000000000000004,0.5425957
22,3.0,0.5314887
22,3.1,0.53312606
22,3.2,0.47958818
22,3.3000000000000003,0.47390887
22,3.4000000000000004,0.4870357
22,3.5,0.37951273
22,3.6,0.32574627
22,3.7,0.20707414
22,3.8000000000000003,0.123883516
22,3.9000000000000004,0.032578576
22,4.0,-0.03830354
22,4.1000000000000005,-0.16457024
22,4.2,-0.27172792
22,4.3,-0.34602624
22,4.4,-0.42873886
22,4.5,-0.47491455
22,4.6000000000000005,-0.5170649
22,4.7,-0.5437315
22,4.800000000000001,-0.5222387
22,4.9,-0.5218227
23,0.0,1.3571628
23,0.1,1.4034082
23,0.2,1.4950249
23,0.30000000000000004,1.322174
23,0.4,0.99512804
23,0.5,0.6837219
23,0.6000000000000001,0.2380218
23,0.7000000000000001,-0.21244659
23,0.8,-0.580138
23,0.9,-0.98244053
23,1.0,-1.1922675
23,1.1,-1.3688071
23,1.2000000000000002,-1.4530956
23,1.3,-1.3925189
23,1.4000000000000001,-1.154858
23,1.5,-0.9431541
23,1.6,-0.5479526
23,1.7000000000000002,-0.07051809
23,1.8,0.3161693
23,1.9000000000000001,0.74377185
23,2.0,1.1103846
23,2.1,1.285866
23,2.2,1.5161773
23,2.3000000000000003,1.4556597
23,2.4000000000000004,1.393563
23,2.5,1.1030157
23,2.6,0.77423406
23,2.7,0.40534875
23,2.8000000000000003,-0.03114445
23,2.9000000000000004,-0.43989766
23,3.0,-0.79818976
23,3.1,-1.1418483
23,3.2,-1.3821588
23,3.3000000000000003,-1.4618385
23,3.4000000000000004,-1.4448996
23,3.5,-1.2971685
23,3.6,-1.0259963
23,3.7,-0.72995275
23,3.8000000000000003,-0.25292423
23,3.9000000000000004,0.17833821
23,4.0,0.6265372
23,4.1000000000000005,0.9656605
23,4.2,1.2235687
23,4.3,1.3790491
23,4.4,1.4748105
23,4.5,1.4042559
23,4.6000000000000005,1.2158026
23,4.7,0.9257666
23,4.800000000000001,0.5075543
23,4.9,0.14490782
24,0.0,1.5177243
24,0.1,1.5653571
24,0.2,1.5962187
24,0.30000000000000004,1.496562
24,0.4,1.3903512
24,0.5,1.2150713
24,0.6000000000000001,0.9234109
24,0.7000000000000001,0.6667746
24,0.8,0.41988537
24,0.9,0.09452264
24,1.0,-0.29936397
24,1.1,-0.57145846
24,1.2000000000000002,-0.9058537
24,1.3,-1.1405488
24,1.4000000000000001,-1.3786836
24,1.5,-1.4677668
24,1.6,-1.5467602
24,1.7000000000000002,-1.5874397
24,1.8,-1.540715
24,1.9000000000000001,-1.389173
24,2.0,-1.248569
24,2.1,-1.0731249
24,2.2,-0.750013
24,2.3000000000000003,-0.38237432
24,2.4000000000000004,-0.11901735
24,2.5,0.18269715
24,2.6,0.47037318
24,2.7,0.8791931
24,2.8000000000000003,1.058065
24,2.9000000000000004,1.3471276
24,3.0,1.4784211
24,3.1,1.58985
24,3.2,1.5820916
24,3.3000000000000003,1.5364314
24,3.4000000000000004,1.3992618
24,3.5,1.2587178
24,3.6,1.0345762
24,3.7,0.8542371
24,3.8000000000000003,0.42099363
24,3.9000000000000004,0.11136964
24,4.0,-0.16838582
24,4.1000000000000005,-0.44385776
24,4.2,-0.7679138
24,4.3,-1.0050647
24,4.4,-1.2802848
24,4.5,-1.4527758
24,4.6000000000000005,-1.5226355
24,4.7,-1.6051807
24,4.800000000000001,-1.5650169
24,4.9,-1.4279828
25,0.0,0.3772645
25,0.1,0.24069971
25,0.2,0.16557708
25,0.30000000000000004,-0.06485772
25,0.4,-0.17429218
25,0.5,-0.33618316
25,0.6000000000000001,-0.43907306
25,0.7000000000000001,-0.5423627
25,0.8,-0.5855482
25,0.9,-0.5249527
25,1.0,-0.5646324
25,1.1,-0.47278655
25,1.2000000000000002,-0.394074
25,1.3,-0.21947446
25,1.4000000000000001,-0.15924996
25,1.5,-0.0041939802
25,1.6,0.20559396
25,1.7000000000000002,0.2807768
25,1.8,0.4259898
25,1.9000000000000001,0.51601845
25,2.0,0.5412098
25,2.1,0.56741226
25,2.2,0.5131021
25,2.3000000000000003,0.47162586
25,2.4000000000000004,0.322612
25,2.5,0.15926349
25,2.6,0.06978162
25,2.7,-0.11296274
25,2.8000000000000003,-0.20472345
25,2.9000000000000004,-0.28618982
25,3.0,-0.47885922
25,3.1,-0.4929073
25,3.2,-0.5129662
25,3.3000000000000003,-0.53290945
25,3.4000000000000004,-0.53192824
25,3.5,-0.40116787
25,3.6,-0.36032584
25,3.7,-0.25672638
25,3.8000000000000003,-0.059829295
25,3.9000000000000004,-0.0121051
25,4.0,0.22863273
25,4.1000000000000005,0.3260134
25,4.2,0.44842577
25,4.3,0.5042719
25,4.4,0.5136875
25,4.5,0.5313331
25,4.6000000000000005,0.47920734
25,4.7,0.38181242
25,4.800000000000001,0.3171335
25,4.9,0.15657115
26,0.0,0.40119508
26,0.1,0.4382704
26,0.2,0.3618928
26,0.30000000000000004,0.30298463
26,0.4,0.24308087
26,0.5,0.12889826
26,0.6000000000000001,-0.021842886
26,0.7000000000000001,-0.14070977
26,0.8,-0.18665865
26,0.9,-0.30497834
26,1.0,-0.35519254
26,1.1,-0.3800632
26,1.2000000000000002,-0.3776433
26,1.3,-0.30102307
26,1.4000000000000001,-0.26009318
26,1.5,-0.13686103
26,1.6,0.0049431548
26,1.7000000000000002,0.1099755
26,1.8,0.15633823
26,1.9000000000000001,0.31416914
26,2.0,0.39754218
26,2.1,0.40944695
26,2.2,0.4278302
26,2.3000000000000003,0.30442184
26,2.4000000000000004,0.28364027
26,2.5,0.1419381
26,2.6,0.080268405
26,2.7,-0.069285244
26,2.8000000000000003,-0.19847938
26,2.9000000000000004,-0.25932944
26,3.0,-0.36117628
26,3.1,-0.45621893
26,3.2,-0.41397545
26,3.3000000000000003,-0.36017385
26,3.4000000000000004,-0.27000463
26,3.5,-0.19282517
26,3.6,-0.1195998
26,3.7,-0.012637546
26,3.8000000000000003,0.13002136
26,3.9000000000000004,0.2715577
26,4.0,0.31617868
26,4.1000000000000005,0.38771808
26,4.2,0.45581833
26,4.3,0.3644962
26,4.4,0.32312185
26,4.5,0.2474605
26,4.6000000000000005,0.1676362
26,4.7,0.033853877
26,4.800000000000001,-0.112327114
26,4.9,-0.22665225
27,0.0,0.8425872
27,0.1,0.5936872
27,0.2,0.21215251
27,0.30000000000000004,-0.12415693
27,0.4,-0.38748655
27,0.5,-0.7362817
27,0.6000000000000001,-0.90440416
27,0.7000000000000001,-1.0940322
27,0.8,-1.1334811
27,0.9,-1.0265114
27,1.0,-0.82663625
27,1.1,-0.5583109
27,1.2000000000000002,-0.18695098
27,1.3,0.14188255
27,1.4000000000000001,0.44711363
27,1.5,0.7143791
27,1.6,0.9366751
27,1.7000000000000002,1.1195947
27,1.8,1.0984505
27,1.9000000000000001,1.0315194
27,2.0,0.82794404
27,2.1,0.50308454
27,2.2,0.18105727
27,2.3000000000000003,-0.1280821
27,2.4000000000000004,-0.4918516
27,2.5,-0.7761326
27,2.6,-0.988115
27,2.7,-1.08439
27,2.8000000000000003,-1.0920963
27,2.9000000000000004,-0.9643438
27,3.0,-0.7807543
27,3.1,-0.47921506
27,3.2,-0.16559319
27,3.3000000000000003,0.18105686
27,3.4000000000000004,0.4864121
27,3.5,0.78835696
27,3.6,0.94887966
27,3.7,1.1047386
27,3.8000000000000003,1.0862489
27,3.9000000000000004,0.96514004
27,4.0,0.76494825
27,4.1000000000000005,0.43708217
27,4.2,0.08739814
27,4.3,-0.18403009
27,4.4,-0.6020436
27,4.5,-0.892874
27,4.6000000000000005,-0.98347485
27,4.7,-1.0561029
27,4.800000000000001,-1.0900264
27,4.9,-0.9846938
28,0.0,0.3607047
28,0.1,0.4186669
28,0.2,0.300979
28,0.30000000000000004,0.22024041
28,0.4,0.119288206
28,0.5,0.04248545
28,0.6000000000000001,-0.08540516
28,0.7000000000000001,-0.10432721
28,0.8,-0.23765329
28,0.9,-0.2630763
28,1.0,-0.37314352
28,1.1,-0.39708892
28,1.2000000000000002,-0.49573618
28,1.3,-0.49828324
28,1.4000000000000001,-0.521132
28,1.5,-0.51979965
28,1.6,-0.55238277
28,1.7000000000000002,-0.49009255
28,1.8,-0.4079635
28,1.9000000000000001,-0.37940347
28,2.0,-0.29755977
28,2.1,-0.24931762
28,2.2,-0.12919196
28,2.3000000000000003,-0.04838734
28,2.4000000000000004,0.080742925
28,2.5,0.099406525
28,2.6,0.20903376
28,2.7,0.292345
28,2.8000000000000003,0.3708385
28,2.9000000000000004,0.39664814
28,3.0,0.47550765
28,3.1,0.53276575
28,3.2,0.49993518
28,3.3000000000000003,0.56367725
28,3.4000000000000004,0.5265126
28,3.5,0.48725405
28,3.6,0.48415804
28,3.7,0.41491845
28,3.8000000000000003,0.31149104
28,3.9000000000000004,0.24295527
28,4.0,0.14312373
28,4.1000000000000005,0.116212144
28,4.2,-0.028694756
28,4.3,-0.07636034
28,4.4,-0.21457297
28,4.5,-0.26266283
28,4.6000000000000005,-0.3863283
28,4.7,-0.47553802
28,4.800000000000001,-0.48898038
28,4.9,-0.46179107
29,0.0,1.038204
29,0.1,0.90254676
29,0.2,0.8187696
29,0.30000000000000004,0.68011135
29,0.4,0.46905497
29,0.5,0.28729102
29,0.6000000000000001,0.12172876
29,0.7000000000000001,-0.075117335
29,0.8,-0.2969127
29,0.9,-0.47229192
29,1.0,-0.70392025
29,1.1,-0.79534006
29,1.2000000000000002,-0.9764171
29,1.3,-1.0629135
29,1.4000000000000001,-1.0107242
29,1.5,-1.0572968
29,1.6,-1.0363961
29,1.7000000000000002,-0.9981762
29,1.8,-0.8674568
29,1.9000000000000001,-0.735794
29,2.0,-0.5552154
29,2.1,-0.34606683
29,2.2,-0.22346723
29,2.3000000000000003,0.02820131
29,2.4000000000000004,0.21439366
29,2.5,0.42986515
29,2.6,0.5640512
29,2.7,0.7757375
29,2.8000000000000003,0.8902131
29,2.9000000000000004,0.92929363
29,3.0,1.0486538
29,3.1,1.0660148
29,3.2,1.0368853
29,3.3000000000000003,1.0118564
29,3.4000000000000004,0.86526
29,3.5,0.7524859
29,3.6,0.60833323
29,3.7,0.42767242
29,3.8000000000000003,0.28000867
29,3.9000000000000004,0.075908616
29,4.0,-0.13123178
29,4.1000000000000005,-0.33716443
29,4.2,-0.5313841
29,4.3,-0.7258189
29,4.4,-0.8054453
29,4.5,-0.93202144
29,4.6000000000000005,-1.026277
29,4.7,-1.0670513
29,4.800000000000001,-1.0692328
29,4.9,-0.9958568
30,0.0,0.85101235
30,0.1,0.54202515
30,0.2,0.21319467
30,0.30000000000000004,-0.17223702
30,0.4,-0.52986455
30,0.5,-0.90633047
30,0.6000000000000001,-1.1608667
30,0.7000000000000001,-1.4235141
30,0.8,-1.498181
30,0.9,-1.6052313
30,1.0,-1.5364151
30,1.1,-1.4945507
30,1.2000000000000002,-1.2626241
30,1.3,-0.96611416
30,1.4000000000000001,-0.66578627
30,1.5,-0.37996775
30,1.6,-0.019872595
30,1.7000000000000002,0.40101168
30,1.8,0.74309874
30,1.9000000000000001,1.0940937
30,2.0,1.2944188
30,2.1,1.5217602
30,2.2,1.5856078
30,2.3000000000000003,1.5959737
30,2.4000000000000004,1.4887791
30,2.5,1.3307152
30,2.6,1.147935
30,2.7,0.8175631
30,2.8000000000000003,0.5228039
30,2.9000000000000004,0.114160694
30,3.0,-0.26169688
30,3.1,-0.6155773
30,3.2,-0.87895066
30,3.3000000000000003,-1.1681743
30,3.4000000000000004,-1.4108455
30,3.5,-1.545059
30,3.6,-1.5686691
30,3.7,-1.6061331
30,3.8000000000000003,-1.3765278
30,3.9000000000000004,-1.2192241
30,4.0,-0.94333696
30,4.1000000000000005,-0.6102484
30,4.2,-0.28082433
30,4.3,0.09092498
30,4.4,0.52637655
30,4.5,0.8263913
30,4.6000000000000005,1.1294905
30,4.7,1.3743784
30,4.800000000000001,1.4650072
30,4.9,1.6232833
31,0.0,0.5881617
31,0.1,0.7397395
31,0.2,0.8318583
31,0.30000000000000004,0.95969695
31,0.4,1.0377836
31,0.5,1.0083344
31,0.6000000000000001,1.0113897
31,0.7000000000000001,0.9520637
31,0.8,0.9233483
31,0.9,0.823561
31,1.0,0.6537166
31,1.1,0.49594015
31,1.2000000000000002,0.35147828
31,1.3,0.13035361
31,1.4000000000000001,-0.054434434
31,1.5,-0.23067255
31,1.6,-0.47362137
31,1.7000000000000002,-0.59524107
31,1.8,-0.6978525
31,1.9000000000000001,-0.8607453
31,2.0,-0.94376004
31,2.1,-1.0179915
31,2.2,-1.057766
31,2.3000000000000003,-0.9912176
31,2.4000000000000004,-0.97822374
31,2.5,-0.9050237
31,2.6,-0.8426527
31,2.7,-0.6228492
31,2.8000000000000003,-0.60933405
31,2.9000000000000004,-0.33053434
31,3.0,-0.15769276
31,3.1,0.0104808435
31,3.2,0.23644908
31,3.3000000000000003,0.321355
31,3.4000000000000004,0.56222886
31,3.5,0.7574197
31,3.6,0.8287647
31,3.7,0.8942616
31,3.8000000000000003,0.9816202
31,3.9000000000000004,1.0269207
31,4.0,1.0678003
31,4.1000000000000005,1.0384868
31,4.2,0.93464124
31,4.3,0.8236805
31,4.4,0.72771925
31,4.5,0.57291245
31,4.6000000000000005,0.3773388
31,4.7,0.2117068
31,4.800000000000001,0.036830965
31,4.9,-0.1990263
32,0.0,0.7889456
32,0.1,0.9327688
32,0.2,0.89151114
32,0.30000000000000004,0.66087526
32,0.4,0.4468655
32,0.5,0.09243002
32,0.6000000000000001,-0.29322073
32,0.7000000000000001,-0.5925367
32,0.8,-0.78327006
32,0.9,-0.8911217
32,1.0,-0.9618895
32,1.1,-0.74748355
32,1.2000000000000002,-0.43755314
32,1.3,-0.13978045
32,1.4000000000000001,0.17582852
32,1.5,0.5001691
32,1.6,0.79395545
32,1.7000000000000002,0.89151406
32,1.8,0.89008
32,1.9000000000000001,0.7483547
32,2.0,0.54523724
32,2.1,0.1641643
32,2.2,-0.1498803
32,2.3000000000000003,-0.51083916
32,2.4000000000000004,-0.7767252
32,2.5,-0.874556
32,2.6,-0.9453765
32,2.7,-0.81683964
32,2.8000000000000003,-0.52488863
32,2.9000000000000004,-0.2030647
32,3.0,0.10588251
32,3.1,0.47277525
32,3.2,0.76528573
32,3.3000000000000003,0.91268975
32,3.4000000000000004,0.9707331
32,3.5,0.8428891
32,3.6,0.5692969
32,3.7,0.23148185
32,3.8000000000000003,-0.039434616
32,3.9000000000000004,-0.3864136
32,4.0,-0.70803756
32,4.1000000000000005,-0.8228035
32,4.2,-0.9524026
32,4.3,-0.84838873
32,4.4,-0.6263273
32,4.5,-0.31122777
32,4.6000000000000005,0.0804771
32,4.7,0.38423866
32,4.800000000000001,0.6405285
32,4.9,0.88501954
33,0.0,0.92632204
33,0.1,1.002538
33,0.2,0.97259015
33,0.30000000000000004,0.96785647
33,0.4,0.8601527
33,0.5,0.77954924
33,0.6000000000000001,0.65605325
33,0.7000000000000001,0.448866
33,0.8,0.2622303
33,0.9,0.09864242
33,1.0,-0.096109286
33,1.1,-0.2950386
33,1.2000000000000002,-0.44418094
33,1.3,-0.63214016
33,1.4000000000000001,-0.8254964
33,1.5,-0.8557616
33,1.6,-0.8807593
33,1.7000000000000002,-0.9741206
33,1.8,-0.94298506
33,1.9000000000000001,-0.95181274
33,2.0,-0.7706698
33,2.1,-0.75178945
33,2.2,-0.59615093
33,2.3000000000000003,-0.3825298
33,2.4000000000000004,-0.2130118
33,2.5,0.0074796956
33,2.6,0.16965994
33,2.7,0.32582814
33,2.8000000000000003,0.47477162
33,2.9000000000000004,0.66549855
33,3.0,0.82249993
33,3.1,0.8187731
33,3.2,0.9524086
33,3.3000000000000003,0.96463734
33,3.4000000000000004,0.9558517
33,3.5,0.8946863
33,3.6,0.82938
33,3.7,0.6554304
33,3.8000000000000003,0.50760704
33,3.9000000000000004,0.38220352
33,4.0,0.15116559
33,4.1000000000000005,-0.04549044
33,4.2,-0.16347745
33,4.3,-0.38336164
33,4.4,-0.59304005
33,4.5,-0.7580738
33,4.6000000000000005,-0.87075925
33,4.7,-0.9230967
33,4.800000000000001,-0.97463596
33,4.9,-0.9765545
34,0.0,0.28926376
34,0.1,0.47880936
34,0.2,0.47628504
34,0.30000000000000004,0.46225312
34,0.4,0.4112637
34,0.5,0.2581243
34,0.6000000000000001,0.11964992
34,0.7000000000000001,-0.17629777
34,0.8,-0.26853716
34,0.9,-0.40042582
34,1.0,-0.4587469
34,1.1,-0.46902102
34,1.2000000000000002,-0.4224087
34,1.3,-0.32412717
34,1.4000000000000001,-0.06230992
34,1.5,0.11139499
34,1.6,0.26187563
34,1.7000000000000002,0.4008543
34,1.8,0.47409102
34,1.9000000000000001,0.45875373
34,2.0,0.42532057
34,2.1,0.19717623
34,2.2,0.060015805
34,2.3000000000000003,-0.115985334
34,2.4000000000000004,-0.34994248
34,2.5,-0.42284265
34,2.6,-0.50255984
34,2.7,-0.44355887
34,2.8000000000000003,-0.409966
34,2.9000000000000004,-0.17387947
34,3.0,-0.015823565
34,3.1,0.09793694
34,3.2,0.23696172
34,3.3000000000000003,0.45031136
34,3.4000000000000004,0.49821866
34,3.5,0.42775905
34,3.6,0.43679053
34,3.7,0.20045902
34,3.8000000000000003,0.04021905
34,3.9000000000000004,-0.16959614
34,4.0,-0.31811795
34,4.1000000000000005,-0.44665766
34,4.2,-0.5036954
34,4.3,-0.45289737
34,4.4,-0.35625342
34,4.5,-0.23355046
34,4.6000000000000005,-0.060085185
34,4.7,0.14980617
34,4.800000000000001,0.2606201
34,4.9,0.46904284
35,0.0,0.66553587
35,0.1,0.7966135
35,0.2,0.84760636
35,0.30000000000000004,0.8347369
35,0.4,0.7793269
35,0.5,0.6776241
35,0.6000000000000001,0.49076685
35,0.7000000000000001,0.4036739
35,0.8,0.20031522
35,0.9,-0.03016047
35,1.0,-0.2429605
35,1.1,-0.41895854
35,1.2000000000000002,-0.60326916
35,1.3,-0.7300003
35,1.4000000000000001,-0.81381947
35,1.5,-0.879407
35,1.6,-0.81853074
35,1.7000000000000002,-0.79665625
35,1.8,-0.71823734
35,1.9000000000000001,-0.5551997
35,2.0,-0.36141205
35,2.1,-0.2471939
35,2.2,-0.038139142
35,2.3000000000000003,0.23632431
35,2.4000000000000004,0.31648937
35,2.5,0.54046786
35,2.6,0.6984095
35,2.7,0.75005144
35,2.8000000000000003,0.81599665
35,2.9000000000000004,0.7927364
35,3.0,0.8391301
35,3.1,0.7112547
35,3.2,0.58500785
35,3.3000000000000003,0.47614887
35,3.4000000000000004,0.24681078
35,3.5,0.014533788
35,3.6,-0.15189801
35,3.7,-0.33772343
35,3.8000000000000003,-0.56013787
35,3.9000000000000004,-0.61368656
35,4.0,-0.8040923
35,4.1000000000000005,-0.8094021
35,4.2,-0.8078986
35,4.3,-0.8555234
35,4.4,-0.71310776
35,4.5,-0.67588264
35,4.6000000000000005,-0.47477034
35,4.7,-0.3645566
35,4.800000000000001,-0.18530975
35,4.9,0.06653668
36,0.0,0.6309956
36,0.1,0.85380954
36,0.2,1.0473602
36,0.30000000000000004,1.1755768
36,0.4,1.2438943
36,0.5,1.330073
36,0.6000000000000001,1.301557
36,0.7000000000000001,1.1529716
36,0.8,1.0912368
36,0.9,0.9846602
36,1.0,0.7532474
36,1.1,0.57583165
36,1.2000000000000002,0.31294554
36,1.3,0.094682574
36,1.4000000000000001,-0.15790947
36,1.5,-0.4753589
36,1.6,-0.66112363
36,1.7000000000000002,-0.8444905
36,1.8,-1.0644128
36,1.9000000000000001,-1.2006035
36,2.0,-1.2135013
36,2.1,-1.2397727
36,2.2,-1.3366493
36,2.3000000000000003,-1.1327308
36,2.4000000000000004,-1.1033064
36,2.5,-0.91946006
36,2.6,-0.6863872
36,2.7,-0.46508545
36,2.8000000000000003,-0.23443463
36,2.9000000000000004,-0.035245072
36,3.0,0.23469366
36,3.1,0.49268663
36,3.2,0.6804059
36,3.3000000000000003,0.86538523
36,3.4000000000000004,1.0590768
36,3.5,1.1884569
36,3.6,1.2966324
36,3.7,1.2196646
36,3.8000000000000003,1.2701205
36,3.9000000000000004,1.1880479
36,4.0,1.0263389
36,4.1000000000000005,0.87743783
36,4.2,0.7551847
36,4.3,0.48023444
36,4.4,0.27089462
36,4.5,0.04730157
36,4.6000000000000005,-0.26765084
36,4.7,-0.5313325
36,4.800000000000001,-0.75482345
36,4.9,-0.9450102
37,0.0,0.6063496
37,0.1,0.34764904
37,0.2,-0.06080968
37,0.30000000000000004,-0.32655776
37,0.4,-0.61594874
37,0.5,-0.84621364
37,0.6000000000000001,-1.0366316
37,0.7000000000000001,-1.2706552
37,0.8,-1.4348001
37,0.9,-1.4999021
37,1.0,-1.5389212
37,1.1,-1.5557634
37,1.2000000000000002,-1.5111185
37,1.3,-1.3525658
37,1.4000000000000001,-1.1265153
37,1.5,-0.9812002
37,1.6,-0.7057001
37,1.7000000000000002,-0.512515
37,1.8,-0.175747
37,1.9000000000000001,0.09531292
37,2.0,0.45986885
37,2.1,0.64765835
37,2.2,0.96265256
37,2.3000000000000003,1.219658
37,2.4000000000000004,1.3341558
37,2.5,1.4649779
37,2.6,1.5286772
37,2.7,1.5400187
37,2.8000000000000003,1.5871978
37,2.9000000000000004,1.4439243
37,3.0,1.3420651
37,3.1,1.1583405
37,3.2,0.9149374
37,3.3000000000000003,0.69326246
37,3.4000000000000004,0.3681146
37,3.5,0.09849349
37,3.6,-0.27822566
37,3.7,-0.50557214
37,3.8000000000000003,-0.81557935
37,3.9000000000000004,-0.99355763
37,4.0,-1.2022784
37,4.1000000000000005,-1.3719103
37,4.2,-1.4888172
37,4.3,-1.5647045
37,4.4,-1.5441121
37,4.5,-1.5182391
37,4.6000000000000005,-1.4089166
37,4.7,-1.2505631
37,4.800000000000001,-1.0245788
37,4.9,-0.7997057
38,0.0,0.44358328
38,0.1,0.5176464
38,0.2,0.47385374
38,0.30000000000000004,0.4624105
38,0.4,0.45739013
38,0.5,0.45192823
38,0.6000000000000001,0.46921062
38,0.7000000000000001,0.32757527
38,0.8,0.31543288
38,0.9,0.27261817
38,1.0,0.18955006
38,1.1,0.09506409
38,1.2000000000000002,0.026891038
38,1.3,-0.037734535
38,1.4000000000000001,-0.19278118
38,1.5,-0.197216
38,1.6,-0.2716151
38,1.7000000000000002,-0.34610188
38,1.8,-0.4004581
38,1.9000000000000001,-0.4221705
38,2.0,-0.4805243
38,2.1,-0.4827775
38,2.2,-0.5056401
38,2.3000000000000003,-0.46386847
38,2.4000000000000004,-0.42251033
38,2.5,-0.38703808
38,2.6,-0.41531438
38,2.7,-0.29122066
38,2.8000000000000003,-0.27972272
38,2.9000000000000004,-0.13977616
38,3.0,-0.09262285
38,3.1,0.00830773
38,3.2,0.076616205
38,3.3000000000000003,0.18790945
38,3.4000000000000004,0.19459453
38,3.5,0.31564367
38,3.6,0.3476517
38,3.7,0.38285717
38,3.8000000000000003,0.4535078
38,3.9000000000000004,0.45459315
38,4.0,0.56269944
38,4.1000000000000005,0.49493322
