sample_idx,time,sine_val
19,3.0,-0.16390792
19,3.1,0.1085255
19,3.2,0.3703341
19,3.3000000000000003,0.5958926
19,3.4000000000000004,0.76312095
19,3.5,0.85564965
19,3.6,0.8644213
19,3.7,0.7885773
19,3.8000000000000003,0.63554186
19,3.9000000000000004,0.42029577
19,4.0,0.16390763
19,4.1000000000000005,-0.10852495
19,4.2,-0.3703336
19,4.3,-0.59589225
19,4.4,-0.76312065
19,4.5,-0.85564953
19,4.6000000000000005,-0.86442137
19,4.7,-0.7885776
19,4.800000000000001,-0.6355423
19,4.9,-0.42029557
20,0.0,0.47623566
20,0.1,0.72289246
20,0.2,0.8987875
20,0.30000000000000004,0.98670304
20,0.4,0.9780331
20,0.5,0.87362653
20,0.6000000000000001,0.6837032
20,0.7000000000000001,0.42685455
20,0.8,0.12822211
20,0.9,-0.18296166
20,1.0,-0.47623584
20,1.1,-0.7228927
20,1.2000000000000002,-0.8987877
20,1.3,-0.986703
20,1.4000000000000001,-0.97803307
20,1.5,-0.8736266
20,1.6,-0.68370324
20,1.7000000000000002,-0.42685428
20,1.8,-0.12822178
20,1.9000000000000001,0.18296199
20,2.0,0.47623572
20,2.1,0.7228923
20,2.2,0.8987876
20,2.3000000000000003,0.98670304
20,2.4000000000000004,0.978033
20,2.5,0.8736262
20,2.6,0.6837027
20,2.7,0.42685357
20,2.8000000000000003,0.12822099
20,2.9000000000000004,-0.18296276
20,3.0,-0.476236
20,3.1,-0.7228935
20,3.2,-0.8987878
20,3.3000000000000003,-0.9867031
20,3.4000000000000004,-0.97803295
20,3.5,-0.87362605
20,3.6,-0.68370247
20,3.7,-0.42685327
20,3.8000000000000003,-0.12822066
20,3.9000000000000004,0.18296215
20,4.0,0.47623628
20,4.1000000000000005,0.72289306
20,4.2,0.8987875
20,4.3,0.98670316
20,4.4,0.9780329
20,4.5,0.87362635
20,4.6000000000000005,0.6837029
20,4.7,0.42685467
20,4.800000000000001,0.12822035
20,4.9,-0.18296246
21,0.0,0.61250085
21,0.1,0.66135705
21,0.2,0.64547503
21,0.30000000000000004,0.56640935
21,0.4,0.43189967
21,0.5,0.2551125
21,0.6000000000000001,0.053353142
21,0.7000000000000001,-0.1536285
21,0.8,-0.3455722
21,0.9,-0.5036889
21,1.0,-0.6125009
21,1.1,-0.66135705
21,1.2000000000000002,-0.6454749
21,1.3,-0.56640947
21,1.4000000000000001,-0.4318995
21,1.5,-0.2551126
21,1.6,-0.05335324
21,1.7000000000000002,0.15362869
21,1.8,0.34557238
21,1.9000000000000001,0.503689
21,2.0,0.6125009
21,2.1,0.661357
21,2.2,0.6454749
21,2.3000000000000003,0.56640935
21,2.4000000000000004,0.43189907
21,2.5,0.25511238
21,2.6,0.053353023
21,2.7,-0.1536289
21,2.8000000000000003,-0.3455726
21,2.9000000000000004,-0.50368917
21,3.0,-0.61250085
21,3.1,-0.6613571
21,3.2,-0.645475
21,3.3000000000000003,-0.56640923
21,3.4000000000000004,-0.43189937
21,3.5,-0.2551122
21,3.6,-0.05335281
21,3.7,0.15362912
21,3.8000000000000003,0.34557274
21,3.9000000000000004,0.5036889
21,4.0,0.6125009
21,4.1000000000000005,0.66135705
21,4.2,0.64547503
21,4.3,0.5664091
21,4.4,0.43189922
21,4.5,0.25511256
21,4.6000000000000005,0.053353224
21,4.7,-0.1536281
21,4.800000000000001,-0.34557295
21,4.9,-0.5036894
22,0.0,0.891419
22,0.1,0.8213253
22,0.2,0.6708345
22,0.30000000000000004,0.45467788
22,0.4,0.19401422
22,0.5,-0.08564107
22,0.6000000000000001,-0.3569132
22,0.7000000000000001,-0.5932479
22,0.8,-0.7715116
22,0.9,-0.8742544
22,1.0,-0.891419
22,1.1,-0.8213252
22,1.2000000000000002,-0.6708343
22,1.3,-0.45467818
22,1.4000000000000001,-0.19401394
22,1.5,0.08564094
22,1.6,0.35691312
22,1.7000000000000002,0.5932481
22,1.8,0.7715118
22,1.9000000000000001,0.87425447
22,2.0,0.891419
22,2.1,0.82132524
22,2.2,0.67083436
22,2.3000000000000003,0.45467755
22,2.4000000000000004,0.19401367
22,2.5,-0.08564165
22,2.6,-0.35691375
22,2.7,-0.59324867
22,2.8000000000000003,-0.77151215
22,2.9000000000000004,-0.87425464
22,3.0,-0.891419
22,3.1,-0.82132477
22,3.2,-0.67083424
22,3.3000000000000003,-0.45467728
22,3.4000000000000004,-0.19401337
22,3.5,0.08564194
22,3.6,0.356914
22,3.7,0.59324884
22,3.8000000000000003,0.77151227
22,3.9000000000000004,0.87425447
22,4.0,0.89141893
22,4.1000000000000005,0.821325
22,4.2,0.67083454
22,4.3,0.45467708
22,4.4,0.19401309
22,4.5,-0.085641384
22,4.6000000000000005,-0.35691273
22,4.7,-0.5932478
22,4.800000000000001,-0.77151245
22,4.9,-0.87425435
23,0.0,0.47142687
23,0.1,0.50571394
23,0.2,0.49049816
23,0.30000000000000004,0.42726898
23,0.4,0.3222158
23,0.5,0.1856218
23,0.6000000000000001,0.030857835
23,0.7000000000000001,-0.12692648
23,0.8,-0.2722866
23,0.9,-0.39099336
23,1.0,-0.47142693
23,1.1,-0.50571394
23,1.2000000000000002,-0.4904981
23,1.3,-0.42726907
23,1.4000000000000001,-0.32221568
23,1.5,-0.18562187
23,1.6,-0.030857911
23,1.7000000000000002,0.12692665
23,1.8,0.27228674
23,1.9000000000000001,0.39099345
23,2.0,0.4714269
23,2.1,0.50571394
23,2.2,0.49049807
23,2.3000000000000003,0.427269
23,2.4000000000000004,0.32221538
23,2.5,0.18562172
23,2.6,0.030857746
23,2.7,-0.12692681
23,2.8000000000000003,-0.27228686
23,2.9000000000000004,-0.39099357
23,3.0,-0.47142687
23,3.1,-0.50571394
23,3.2,-0.49049813
23,3.3000000000000003,-0.42726892
23,3.4000000000000004,-0.32221562
23,3.5,-0.18562157
23,3.6,-0.030857582
23,3.7,0.12692696
23,3.8000000000000003,0.272287
23,3.9000000000000004,0.39099336
23,4.0,0.47142696
23,4.1000000000000005,0.50571394
23,4.2,0.49049821
23,4.3,0.42726883
23,4.4,0.3222155
23,4.5,0.18562186
23,4.6000000000000005,0.030857898
23,4.7,-0.12692618
23,4.800000000000001,-0.27228755
23,4.9,-0.39099348
24,0.0,0.51706713
24,0.1,0.5010574
24,0.2,0.4360007
24,0.30000000000000004,0.32826513
24,0.4,0.18839681
24,0.5,0.030086776
24,0.6000000000000001,-0.13116837
24,0.7000000000000001,-0.27958363
24,0.8,-0.4006315
24,0.9,-0.48246273
24,1.0,-0.51706713
24,1.1,-0.5010573
24,1.2000000000000002,-0.43600056
24,1.3,-0.3282653
24,1.4000000000000001,-0.18839666
24,1.5,-0.030086853
24,1.6,0.13116829
24,1.7000000000000002,0.27958375
24,1.8,0.4006316
24,1.9000000000000001,0.4824628
24,2.0,0.51706713
24,2.1,0.50105745
24,2.2,0.43600044
24,2.3000000000000003,0.3282652
24,2.4000000000000004,0.18839628
24,2.5,0.030086685
24,2.6,-0.13116847
24,2.7,-0.2795839
24,2.8000000000000003,-0.4006317
24,2.9000000000000004,-0.48246288
24,3.0,-0.51706713
24,3.1,-0.50105727
24,3.2,-0.43600062
24,3.3000000000000003,-0.32826504
24,3.4000000000000004,-0.18839656
24,3.5,-0.030086517
24,3.6,0.13116862
24,3.7,0.27958405
24,3.8000000000000003,0.40063182
24,3.9000000000000004,0.48246273
24,4.0,0.51706713
24,4.1000000000000005,0.5010573
24,4.2,0.4360008
24,4.3,0.3282649
24,4.4,0.18839641
24,4.5,0.030086841
24,4.6000000000000005,-0.1311683
24,4.7,-0.27958375
24,4.800000000000001,-0.4006316
24,4.9,-0.4824628
25,0.0,0.5243936
25,0.1,0.37149778
25,0.2,0.18223707
25,0.30000000000000004,-0.024862295
25,0.4,-0.22952782
25,0.5,-0.41172558
25,0.6000000000000001,-0.5536209
25,0.7000000000000001,-0.6413238
25,0.8,-0.6662496
25,0.9,-0.62595814
25,1.0,-0.52439356
25,1.1,-0.37149763
25,1.2000000000000002,-0.18223687
25,1.3,0.024861878
25,1.4000000000000001,0.22952817
25,1.5,0.41172552
25,1.6,0.5536208
25,1.7000000000000002,0.64132386
25,1.8,0.6662496
25,1.9000000000000001,0.6259581
25,2.0,0.52439344
25,2.1,0.37149796
25,2.2,0.18223666
25,2.3000000000000003,-0.024862094
25,2.4000000000000004,-0.22952837
25,2.5,-0.41172567
25,2.6,-0.55362093
25,2.7,-0.6413239
25,2.8000000000000003,-0.6662495
25,2.9000000000000004,-0.625958
25,3.0,-0.5243937
25,3.1,-0.37149727
25,3.2,-0.18223706
25,3.3000000000000003,0.02486231
25,3.4000000000000004,0.229528
25,3.5,0.41172582
25,3.6,0.55362105
25,3.7,0.641324
25,3.8000000000000003,0.6662495
25,3.9000000000000004,0.62595814
25,4.0,0.52439356
25,4.1000000000000005,0.3714976
25,4.2,0.18223746
25,4.3,-0.024862528
25,4.4,-0.22952878
25,4.5,-0.41172552
25,4.6000000000000005,-0.5536208
25,4.7,-0.64132386
25,4.800000000000001,-0.6662495
25,4.9,-0.6259581
26,0.0,0.6214774
26,0.1,0.5825197
26,0.2,0.48654097
26,0.30000000000000004,0.3429361
26,0.4,0.16576223
26,0.5,-0.027637469
26,0.6000000000000001,-0.21833196
26,0.7000000000000001,-0.38765445
26,0.8,-0.51903075
26,0.9,-0.5996006
26,1.0,-0.6214774
26,1.1,-0.5825197
26,1.2000000000000002,-0.48654082
26,1.3,-0.34293616
26,1.4000000000000001,-0.16576202
26,1.5,0.027637523
26,1.6,0.21833201
26,1.7000000000000002,0.38765463
26,1.8,0.51903087
26,1.9000000000000001,0.59960073
26,2.0,0.6214774
26,2.1,0.5825198
26,2.2,0.4865407
26,2.3000000000000003,0.34293625
26,2.4000000000000004,0.16576184
26,2.5,-0.02763743
26,2.6,-0.21833193
26,2.7,-0.38765454
26,2.8000000000000003,-0.5190308
26,2.9000000000000004,-0.5996007
26,3.0,-0.6214774
26,3.1,-0.5825196
26,3.2,-0.48654094
26,3.3000000000000003,-0.3429361
26,3.4000000000000004,-0.16576222
26,3.5,0.02763763
26,3.6,0.21833211
26,3.7,0.3876547
26,3.8000000000000003,0.5190309
26,3.9000000000000004,0.59960055
26,4.0,0.6214774
26,4.1000000000000005,0.5825197
26,4.2,0.48654118
26,4.3,0.34293592
26,4.4,0.16576202
26,4.5,-0.027637241
26,4.6000000000000005,-0.2183323
26,4.7,-0.38765392
26,4.800000000000001,-0.51903105
26,4.9,-0.5996008
27,0.0,0.5628641
27,0.1,0.5594971
27,0.2,0.5013627
27,0.30000000000000004,0.3941513
27,0.4,0.24835761
27,0.5,0.07825305
27,0.6000000000000001,-0.09951158
27,0.7000000000000001,-0.2675352
27,0.8,-0.40937072
27,0.9,-0.51113415
27,1.0,-0.5628641
27,1.1,-0.5594971
27,1.2000000000000002,-0.50136256
27,1.3,-0.39415136
27,1.4000000000000001,-0.24835743
27,1.5,-0.07825301
27,1.6,0.09951162
27,1.7000000000000002,0.26753536
27,1.8,0.40937084
27,1.9000000000000001,0.5111342
27,2.0,0.5628642
27,2.1,0.5594971
27,2.2,0.5013626
27,2.3000000000000003,0.3941512
27,2.4000000000000004,0.2483575
27,2.5,0.07825282
27,2.6,-0.0995118
27,2.7,-0.2675355
27,2.8000000000000003,-0.40937096
27,2.9000000000000004,-0.5111343
27,3.0,-0.5628641
27,3.1,-0.559497
27,3.2,-0.50136256
27,3.3000000000000003,-0.3941511
27,3.4000000000000004,-0.24835736
27,3.5,-0.078252636
27,3.6,0.09951199
27,3.7,0.2675357
27,3.8000000000000003,0.4093711
27,3.9000000000000004,0.51113415
27,4.0,0.5628642
27,4.1000000000000005,0.55949706
27,4.2,0.50136274
27,4.3,0.39415094
27,4.4,0.24835718
27,4.5,0.078252986
27,4.6000000000000005,-0.099511646
27,4.7,-0.2675344
27,4.800000000000001,-0.40937087
27,4.9,-0.5111342
28,0.0,0.5799371
28,0.1,0.61089414
28,0.2,0.5820526
28,0.30000000000000004,0.4962357
28,0.4,0.36184385
28,0.5,0.1920321
28,0.6000000000000001,0.003422868
28,0.7000000000000001,-0.18552113
28,0.8,-0.3563053
28,0.9,-0.49221182
28,1.0,-0.57993716
28,1.1,-0.61089414
28,1.2000000000000002,-0.5820525
28,1.3,-0.49623585
28,1.4000000000000001,-0.3618437
28,1.5,-0.19203217
28,1.6,-0.0034229606
28,1.7000000000000002,0.18552132
28,1.8,0.35630548
28,1.9000000000000001,0.4922119
28,2.0,0.5799371
28,2.1,0.61089414
28,2.2,0.58205247
28,2.3000000000000003,0.49623573
28,2.4000000000000004,0.36184332
28,2.5,0.192032
28,2.6,0.0034227613
28,2.7,-0.18552151
28,2.8000000000000003,-0.35630563
28,2.9000000000000004,-0.49221203
28,3.0,-0.5799371
28,3.1,-0.61089414
28,3.2,-0.5820526
28,3.3000000000000003,-0.49623564
28,3.4000000000000004,-0.3618436
28,3.5,-0.1920318
28,3.6,-0.0034225623
28,3.7,0.1855217
28,3.8000000000000003,0.35630578
28,3.9000000000000004,0.49221182
28,4.0,0.57993716
28,4.1000000000000005,0.61089414
28,4.2,0.5820527
28,4.3,0.4962355
28,4.4,0.36184347
28,4.5,0.19203217
28,4.6000000000000005,0.0034229457
28,4.7,-0.18552135
28,4.800000000000001,-0.35630643
28,4.9,-0.4922119
29,0.0,0.17056885
29,0.1,-0.055364866
29,0.2,-0.27587894
29,0.30000000000000004,-0.4693882
29,0.4,-0.61695033
29,0.5,-0.7041212
29,0.6000000000000001,-0.72236764
29,0.7000000000000001,-0.6699039
29,0.8,-0.55186504
29,0.9,-0.3798059
29,1.0,-0.17056896
29,1.1,0.055364758
29,1.2000000000000002,0.275879
29,1.3,0.46938798
29,1.4000000000000001,0.61695045
29,1.5,0.7041211
29,1.6,0.72236764
29,1.7000000000000002,0.6699039
29,1.8,0.55186516
29,1.9000000000000001,0.37980598
29,2.0,0.17056873
29,2.1,-0.055364996
29,2.2,-0.2758792
29,2.3000000000000003,-0.4693884
29,2.4000000000000004,-0.6169506
29,2.5,-0.7041213
29,2.6,-0.7223676
29,2.7,-0.6699035
29,2.8000000000000003,-0.55186456
29,2.9000000000000004,-0.3798052
29,3.0,-0.17056918
29,3.1,0.05536592
29,3.2,0.2758788
29,3.3000000000000003,0.46938807
29,3.4000000000000004,0.61695033
29,3.5,0.7041212
29,3.6,0.72236764
29,3.7,0.6699037
29,3.8000000000000003,0.55186486
29,3.9000000000000004,0.3798056
29,4.0,0.17056827
29,4.1000000000000005,-0.055365466
29,4.2,-0.27587837
29,4.3,-0.46938878
29,4.4,-0.6169508
29,4.5,-0.70412105
29,4.6000000000000005,-0.7223677
29,4.7,-0.6699039
29,4.800000000000001,-0.55186427
29,4.9,-0.37980598
30,0.0,0.50824475
30,0.1,0.22515967
30,0.2,-0.07996577
30,0.30000000000000004,-0.37726364
30,0.4,-0.6376321
30,0.5,-0.8355847
30,0.6000000000000001,-0.9517446
30,0.7000000000000001,-0.974741
30,0.8,-0.9023229
30,0.9,-0.74157906
30,1.0,-0.5082447
30,1.1,-0.22515936
30,1.2000000000000002,0.07996609
30,1.3,0.3772635
30,1.4000000000000001,0.63763213
30,1.5,0.8355849
30,1.6,0.9517447
30,1.7000000000000002,0.9747409
30,1.8,0.90232277
30,1.9000000000000001,0.7415788
30,2.0,0.5082448
30,2.1,0.22515951
30,2.2,-0.07996595
30,2.3000000000000003,-0.37726378
30,2.4000000000000004,-0.63763237
30,2.5,-0.83558506
30,2.6,-0.9517447
30,2.7,-0.9747409
30,2.8000000000000003,-0.90232265
30,2.9000000000000004,-0.74157864
30,3.0,-0.5082445
30,3.1,-0.22515829
30,3.2,0.07996626
30,3.3000000000000003,0.37726405
30,3.4000000000000004,0.6376326
30,3.5,0.8355852
30,3.6,0.95174474
30,3.7,0.97474086
30,3.8000000000000003,0.90232253
30,3.9000000000000004,0.74157906
30,4.0,0.5082442
30,4.1000000000000005,0.22515889
30,4.2,-0.07996565
30,4.3,-0.37726352
30,4.4,-0.63763213
30,4.5,-0.8355849
30,4.6000000000000005,-0.9517447
30,4.7,-0.9747411
30,4.800000000000001,-0.90232277
30,4.9,-0.7415788
31,0.0,0.5344433
31,0.1,0.75115925
31,0.2,0.8943465
31,0.30000000000000004,0.9499888
31,0.4,0.9126397
31,0.5,0.7859549
31,0.6000000000000001,0.58233535
31,0.7000000000000001,0.32171315
31,0.8,0.02959902
31,0.9,-0.26541245
31,1.0,-0.5344435
31,1.1,-0.7511594
31,1.2000000000000002,-0.89434665
31,1.3,-0.9499888
31,1.4000000000000001,-0.9126396
31,1.5,-0.785955
31,1.6,-0.5823355
31,1.7000000000000002,-0.32171288
31,1.8,-0.029598713
31,1.9000000000000001,0.26541278
31,2.0,0.5344434
31,2.1,0.7511591
31,2.2,0.8943466
31,2.3000000000000003,0.9499888
31,2.4000000000000004,0.9126395
31,2.5,0.78595454
31,2.6,0.5823349
31,2.7,0.32171214
31,2.8000000000000003,0.02959795
31,2.9000000000000004,-0.2654135
31,3.0,-0.5344436
31,3.1,-0.7511601
31,3.2,-0.8943467
31,3.3000000000000003,-0.94998884
31,3.4000000000000004,-0.91263944
31,3.5,-0.78595436
31,3.6,-0.58233464
31,3.7,-0.32171184
31,3.8000000000000003,-0.02959764
31,3.9000000000000004,0.2654129
31,4.0,0.5344439
31,4.1000000000000005,0.7511598
31,4.2,0.8943465
31,4.3,0.94998884
31,4.4,0.9126393
31,4.5,0.7859547
31,4.6000000000000005,0.5823351
31,4.7,0.32171327
31,4.800000000000001,0.029597329
31,4.9,-0.26541322
32,0.0,0.03460551
32,0.1,-0.0985617
32,0.2,-0.22208111
32,0.30000000000000004,-0.32386163
32,0.4,-0.39394024
32,0.5,-0.42545733
32,0.6000000000000001,-0.41532767
32,0.7000000000000001,-0.36454278
32,0.8,-0.27807388
32,0.9,-0.16438517
32,1.0,-0.034605473
32,1.1,0.09856183
32,1.2000000000000002,0.22208121
32,1.3,0.3238616
32,1.4000000000000001,0.3939403
32,1.5,0.42545733
32,1.6,0.4153276
32,1.7000000000000002,0.3645427
32,1.8,0.2780738
32,1.9000000000000001,0.16438504
32,2.0,0.03460554
32,2.1,-0.09856177
32,2.2,-0.22208115
32,2.3000000000000003,-0.32386166
32,2.4000000000000004,-0.39394033
32,2.5,-0.42545736
32,2.6,-0.41532758
32,2.7,-0.36454263
32,2.8000000000000003,-0.27807367
32,2.9000000000000004,-0.16438492
32,3.0,-0.0346054
32,3.1,0.09856231
32,3.2,0.22208129
32,3.3000000000000003,0.32386178
32,3.4000000000000004,0.3939404
32,3.5,0.42545736
32,3.6,0.41532755
32,3.7,0.36454254
32,3.8000000000000003,0.27807358
32,3.9000000000000004,0.16438515
32,4.0,0.03460526
32,4.1000000000000005,-0.09856205
32,4.2,-0.22208105
32,4.3,-0.3238616
32,4.4,-0.3939403
32,4.5,-0.42545733
32,4.6000000000000005,-0.4153276
32,4.7,-0.3645431
32,4.800000000000001,-0.2780738
32,4.9,-0.16438504
33,0.0,0.11559848
33,0.1,0.2988049
33,0.2,0.45276216
33,0.30000000000000004,0.5624
33,0.4,0.6169861
33,0.5,0.6111773
33,0.6000000000000001,0.54554224
33,0.7000000000000001,0.42650583
33,0.8,0.2657199
33,0.9,0.07892343
33,1.0,-0.11559848
33,1.1,-0.29880494
33,1.2000000000000002,-0.45276228
33,1.3,-0.5623999
33,1.4000000000000001,-0.6169861
33,1.5,-0.6111773
33,1.6,-0.5455422
33,1.7000000000000002,-0.42650557
33,1.8,-0.2657196
33,1.9000000000000001,-0.078923084
33,2.0,0.11559868
33,2.1,0.29880485
33,2.2,0.4527624
33,2.3000000000000003,0.5624
33,2.4000000000000004,0.61698616
33,2.5,0.61117727
33,2.6,0.5455421
33,2.7,0.42650542
33,2.8000000000000003,0.26571938
33,2.9000000000000004,0.078922875
33,3.0,-0.11559858
33,3.1,-0.29880556
33,3.2,-0.45276234
33,3.3000000000000003,-0.56240004
33,3.4000000000000004,-0.61698616
33,3.5,-0.61117727
33,3.6,-0.545542
33,3.7,-0.42650527
33,3.8000000000000003,-0.2657192
33,3.9000000000000004,-0.07892326
33,4.0,0.11559878
33,4.1000000000000005,0.2988052
33,4.2,0.45276204
33,4.3,0.56240016
33,4.4,0.61698616
33,4.5,0.6111773
33,4.6000000000000005,0.5455422
33,4.7,0.42650598
33,4.800000000000001,0.26571903
33,4.9,0.07892306
34,0.0,0.6409281
34,0.1,0.68026596
34,0.2,0.6530148
34,0.30000000000000004,0.5618419
34,0.4,0.41567206
34,0.5,0.22881329
34,0.6000000000000001,0.01955661
34,0.7000000000000001,-0.19161408
34,0.8,-0.38402855
34,0.9,-0.5388516
34,1.0,-0.6409281
34,1.1,-0.68026596
34,1.2000000000000002,-0.65301466
34,1.3,-0.5618421
34,1.4000000000000001,-0.4156719
34,1.5,-0.22881337
34,1.6,-0.019556712
34,1.7000000000000002,0.1916143
34,1.8,0.38402876
34,1.9000000000000001,0.5388518
34,2.0,0.6409281
34,2.1,0.68026596
34,2.2,0.6530147
34,2.3000000000000003,0.5618417
34,2.4000000000000004,0.41567177
34,2.5,0.22881286
34,2.6,0.019556165
34,2.7,-0.19161484
34,2.8000000000000003,-0.3840292
34,2.9000000000000004,-0.5388521
34,3.0,-0.64092815
34,3.1,-0.680266
34,3.2,-0.65301466
34,3.3000000000000003,-0.5618416
34,3.4000000000000004,-0.41567156
34,3.5,-0.22881266
34,3.6,-0.019555943
34,3.7,0.19161503
34,3.8000000000000003,0.3840294
34,3.9000000000000004,0.5388518
34,4.0,0.6409282
34,4.1000000000000005,0.680266
34,4.2,0.6530148
34,4.3,0.5618415
34,4.4,0.41567138
34,4.5,0.22881307
34,4.6000000000000005,0.019556371
34,4.7,-0.191614
34,4.800000000000001,-0.3840296
34,4.9,-0.53885156
35,0.0,0.34771633
35,0.1,0.08735955
35,0.2,-0.18154879
35,0.30000000000000004,-0.43268582
35,0.4,-0.6414684
35,0.5,-0.7874597
35,0.6000000000000001,-0.8563689
35,0.7000000000000001,-0.84145075
35,0.8,-0.7441655
35,0.9,-0.574036
35,1.0,-0.34771627
35,1.1,-0.08735927
35,1.2000000000000002,0.18154906
35,1.3,0.43268573
35,1.4000000000000001,0.6414684
35,1.5,0.78745973
35,1.6,0.8563689
35,1.7000000000000002,0.8414507
35,1.8,0.7441653
35,1.9000000000000001,0.5740358
35,2.0,0.34771636
35,2.1,0.087359406
35,2.2,-0.18154892
35,2.3000000000000003,-0.43268597
35,2.4000000000000004,-0.64146864
35,2.5,-0.78745985
35,2.6,-0.85636896
35,2.7,-0.84145063
35,2.8000000000000003,-0.7441651
35,2.9000000000000004,-0.57403564
35,3.0,-0.3477161
35,3.1,-0.0873583
35,3.2,0.18154919
35,3.3000000000000003,0.43268618
35,3.4000000000000004,0.6414688
35,3.5,0.78746
35,3.6,0.85636896
35,3.7,0.8414506
35,3.8000000000000003,0.74416506
35,3.9000000000000004,0.574036
35,4.0,0.34771585
35,4.1000000000000005,0.08735885
35,4.2,-0.18154867
35,4.3,-0.43268645
35,4.4,-0.641469
35,4.5,-0.78745943
35,4.6000000000000005,-0.85636884
35,4.7,-0.84145087
35,4.800000000000001,-0.7441649
35,4.9,-0.57403636
36,0.0,0.8671775
36,0.1,0.73608434
36,0.2,0.5329383
36,0.30000000000000004,0.2776243
36,0.4,-0.004865281
36,0.5,-0.28687882
36,0.6000000000000001,-0.54081064
36,0.7000000000000001,-0.7418038
36,0.8,-0.8701844
36,0.9,-0.9133852
36,1.0,-0.86717755
36,1.1,-0.7360844
36,1.2000000000000002,-0.5329382
36,1.3,-0.27762464
36,1.4000000000000001,0.0048655784
36,1.5,0.28687868
36,1.6,0.5408105
36,1.7000000000000002,0.741804
36,1.8,0.8701845
36,1.9000000000000001,0.9133852
36,2.0,0.8671774
36,2.1,0.7360842
36,2.2,0.53293794
36,2.3000000000000003,0.27762395
36,2.4000000000000004,-0.004865876
36,2.5,-0.2868794
36,2.6,-0.54081106
36,2.7,-0.7418044
36,2.8000000000000003,-0.8701847
36,2.9000000000000004,-0.9133852
36,3.0,-0.86717767
36,3.1,-0.7360835
36,3.2,-0.5329384
36,3.3000000000000003,-0.2776245
36,3.4000000000000004,0.0048653027
36,3.5,0.28687882
36,3.6,0.54081064
36,3.7,0.7418041
36,3.8000000000000003,0.87018454
36,3.9000000000000004,0.9133852
36,4.0,0.86717725
36,4.1000000000000005,0.7360839
36,4.2,0.5329389
36,4.3,0.2776234
36,4.4,-0.0048664715
36,4.5,-0.2868783
36,4.6000000000000005,-0.54081017
36,4.7,-0.74180377
36,4.800000000000001,-0.8701849
36,4.9,-0.9133852
37,0.0,0.9592485
37,0.1,0.9151056
37,0.2,0.7813857
37,0.30000000000000004,0.5711783
37,0.4,0.30506015
37,0.5,0.009080369
37,0.6000000000000001,-0.28778824
37,0.7000000000000001,-0.5564858
37,0.8,-0.770711
37,0.9,-0.90949357
37,1.0,-0.9592485
37,1.1,-0.9151056
37,1.2000000000000002,-0.78138566
37,1.3,-0.57117856
37,1.4000000000000001,-0.30505985
37,1.5,-0.009080513
37,1.6,0.2877881
37,1.7000000000000002,0.556486
37,1.8,0.7707111
37,1.9000000000000001,0.9094936
37,2.0,0.9592485
37,2.1,0.9151057
37,2.2,0.7813855
37,2.3000000000000003,0.5711787
37,2.4000000000000004,0.30505955
37,2.5,0.009080659
37,2.6,-0.287788
37,2.7,-0.5564859
37,2.8000000000000003,-0.770711
37,2.9000000000000004,-0.9094936
37,3.0,-0.9592485
37,3.1,-0.9151054
37,3.2,-0.7813853
37,3.3000000000000003,-0.5711777
37,3.4000000000000004,-0.30505925
37,3.5,-0.009079431
37,3.6,0.28778917
37,3.7,0.5564869
37,3.8000000000000003,0.7707118
37,3.9000000000000004,0.9094934
37,4.0,0.9592485
37,4.1000000000000005,0.9151056
37,4.2,0.78138566
37,4.3,0.57117826
37,4.4,0.30505982
37,4.5,0.009080034
37,4.6000000000000005,-0.28778857
37,4.7,-0.55648494
37,4.800000000000001,-0.7707114
37,4.9,-0.9094938
38,0.0,0.08569652
38,0.1,-0.07783711
38,0.2,-0.23375161
38,0.30000000000000004,-0.36678487
38,0.4,-0.4639146
38,0.5,-0.5156331
38,0.6000000000000001,-0.5168779
38,0.7000000000000001,-0.46752718
38,0.8,-0.37241155
38,0.9,-0.24084166
38,1.0,-0.085696466
38,1.1,0.07783728
38,1.2000000000000002,0.23375177
38,1.3,0.36678463
38,1.4000000000000001,0.46391472
38,1.5,0.5156331
38,1.6,0.51687795
38,1.7000000000000002,0.4675271
38,1.8,0.37241143
38,1.9000000000000001,0.2408415
38,2.0,0.085696295
38,2.1,-0.07783695
38,2.2,-0.23375192
38,2.3000000000000003,-0.36678475
38,2.4000000000000004,-0.46391478
38,2.5,-0.5156331
38,2.6,-0.5168779
38,2.7,-0.46752703
38,2.8000000000000003,-0.3724113
38,2.9000000000000004,-0.24084134
38,3.0,-0.08569662
