sample_idx,time,sine_val
19,2.7,-0.6845577
19,2.8000000000000003,-0.6608532
19,2.9000000000000004,-0.6305456
19,3.0,-0.5939381
19,3.1,-0.55139583
19,3.2,-0.50334436
19,3.3000000000000003,-0.45026365
19,3.4000000000000004,-0.3926838
19,3.5,-0.33118096
19,3.6,-0.26636845
19,3.7,-0.1988948
19,3.8000000000000003,-0.12943386
19,3.9000000000000004,-0.058679316
19,4.0,0.012660858
19,4.1000000000000005,0.0838752
19,4.2,0.15425082
19,4.3,0.2230859
19,4.4,0.28969193
19,4.5,0.35340285
19,4.6000000000000005,0.41358328
19,4.7,0.46963078
19,4.800000000000001,0.52098644
19,4.9,0.56713647
20,0.0,0.47191253
20,0.1,0.41972572
20,0.2,0.36334503
20,0.30000000000000004,0.303334
20,0.4,0.24029201
20,0.5,0.17484929
20,0.6000000000000001,0.1076595
20,0.7000000000000001,0.039393872
20,0.8,-0.029265208
20,0.9,-0.09763204
20,1.0,-0.16502321
20,1.1,-0.2307655
20,1.2000000000000002,-0.29420227
20,1.3,-0.35469925
20,1.4000000000000001,-0.41165236
20,1.5,-0.46449226
20,1.6,-0.5126911
20,1.7000000000000002,-0.5557673
20,1.8,-0.5932906
20,1.9000000000000001,-0.6248858
20,2.0,-0.6502374
20,2.1,-0.669092
20,2.2,-0.6812613
20,2.3000000000000003,-0.68662363
20,2.4000000000000004,-0.68512547
20,2.5,-0.6767818
20,2.6,-0.66167575
20,2.7,-0.63995874
20,2.8000000000000003,-0.6118472
20,2.9000000000000004,-0.5776225
20,3.0,-0.5376263
20,3.1,-0.49225816
20,3.2,-0.441972
20,3.3000000000000003,-0.38726926
20,3.4000000000000004,-0.32869735
20,3.5,-0.26684123
20,3.6,-0.20231858
20,3.7,-0.13577507
20,3.8000000000000003,-0.0678743
20,3.9000000000000004,0.00070432597
20,4.0,0.06927591
20,4.1000000000000005,0.13715532
20,4.2,0.20366433
20,4.3,0.26813868
20,4.4,0.32993355
20,4.5,0.3884319
20,4.6000000000000005,0.44304913
20,4.7,0.49323958
20,4.800000000000001,0.5385019
20,4.9,0.57838356
21,0.0,0.2683776
21,0.1,0.3498224
21,0.2,0.42777193
21,0.30000000000000004,0.50144726
21,0.4,0.5701123
21,0.5,0.63308096
21,0.6000000000000001,0.6897241
21,0.7000000000000001,0.7394757
21,0.8,0.7818388
21,0.9,0.8163899
21,1.0,0.84278405
21,1.1,0.8607573
21,1.2000000000000002,0.8701301
21,1.3,0.8708089
21,1.4000000000000001,0.8627868
21,1.5,0.84614414
21,1.6,0.82104707
21,1.7000000000000002,0.7877463
21,1.8,0.74657464
21,1.9000000000000001,0.6979434
21,2.0,0.6423387
21,2.1,0.5803159
21,2.2,0.5124946
21,2.3000000000000003,0.43955287
21,2.4000000000000004,0.3622191
21,2.5,0.2812663
21,2.6,0.19750297
21,2.7,0.11176648
21,2.8000000000000003,0.02491304
21,2.9000000000000004,-0.06218911
21,3.0,-0.1486699
21,3.1,-0.2336654
21,3.2,-0.31632602
21,3.3000000000000003,-0.39582604
21,3.4000000000000004,-0.47137123
21,3.5,-0.54220647
21,3.6,-0.60762435
21,3.7,-0.6669708
21,3.8000000000000003,-0.71965337
21,3.9000000000000004,-0.76514524
21,4.0,-0.80299205
21,4.1000000000000005,-0.8328156
21,4.2,-0.85431796
21,4.3,-0.86728436
21,4.4,-0.871585
21,4.5,-0.8671771
21,4.6000000000000005,-0.8541047
21,4.7,-0.8324984
21,4.800000000000001,-0.80257386
21,4.9,-0.7646304
22,0.0,0.39581528
22,0.1,0.40401345
22,0.2,0.40817487
22,0.30000000000000004,0.40825796
22,0.4,0.40426183
22,0.5,0.3962265
22,0.6000000000000001,0.38423216
22,0.7000000000000001,0.36839873
22,0.8,0.3488843
22,0.9,0.32588404
22,1.0,0.29962757
22,1.1,0.2703774
22,1.2000000000000002,0.23842569
22,1.3,0.20409174
22,1.4000000000000001,0.16771838
22,1.5,0.12966941
22,1.6,0.090324834
22,1.7000000000000002,0.050077755
22,1.8,0.009330224
22,1.9000000000000001,-0.031510532
22,2.0,-0.072036356
22,2.1,-0.1118424
22,2.2,-0.15053098
22,2.3000000000000003,-0.18771547
22,2.4000000000000004,-0.22302456
22,2.5,-0.2561051
22,2.6,-0.28662673
22,2.7,-0.31428447
22,2.8000000000000003,-0.3388021
22,2.9000000000000004,-0.3599344
22,3.0,-0.37747037
22,3.1,-0.39123482
22,3.2,-0.40109015
22,3.3000000000000003,-0.40693793
22,3.4000000000000004,-0.40871975
22,3.5,-0.40641776
22,3.6,-0.400055
22,3.7,-0.38969502
22,3.8000000000000003,-0.37544122
22,3.9000000000000004,-0.35743627
22,4.0,-0.3358599
22,4.1000000000000005,-0.31092775
22,4.2,-0.2828889
22,4.3,-0.2520234
22,4.4,-0.2186399
22,4.5,-0.1830718
22,4.6000000000000005,-0.14567454
22,4.7,-0.10682175
22,4.800000000000001,-0.06690143
22,4.9,-0.026312852
23,0.0,0.21581368
23,0.1,0.14718348
23,0.2,0.077082485
23,0.30000000000000004,0.0062114764
23,0.4,-0.06472176
23,0.5,-0.13500816
23,0.6000000000000001,-0.20394576
23,0.7000000000000001,-0.2708454
23,0.8,-0.3350389
23,0.9,-0.39588496
23,1.0,-0.45277527
23,1.1,-0.5051418
23,1.2000000000000002,-0.5524609
23,1.3,-0.5942601
23,1.4000000000000001,-0.63012177
23,1.5,-0.6596872
23,1.6,-0.6826615
23,1.7000000000000002,-0.69881475
23,1.8,-0.7079857
23,1.9000000000000001,-0.71008265
23,2.0,-0.7050848
23,2.1,-0.69304186
23,2.2,-0.6740743
23,2.3000000000000003,-0.6483717
23,2.4000000000000004,-0.61619055
23,2.5,-0.577853
23,2.6,-0.5337414
23,2.7,-0.484297
23,2.8000000000000003,-0.4300137
23,2.9000000000000004,-0.37143353
23,3.0,-0.3091427
23,3.1,-0.24376243
23,3.2,-0.17594688
23,3.3000000000000003,-0.106373325
23,3.4000000000000004,-0.035736594
23,3.5,0.03525654
23,3.6,0.105898075
23,3.7,0.17548117
23,3.8000000000000003,0.24331093
23,3.9000000000000004,0.30870992
23,4.0,0.37102374
23,4.1000000000000005,0.42963102
23,4.2,0.48394504
23,4.3,0.5334242
23,4.4,0.5775734
23,4.5,0.6159514
23,4.6000000000000005,0.64817536
23,4.7,0.67392266
23,4.800000000000001,0.6929366
23,4.9,0.70502687
24,0.0,0.21004763
24,0.1,0.15680175
24,0.2,0.10198904
24,0.30000000000000004,0.04615742
24,0.4,-0.010135529
24,0.5,-0.06632707
24,0.6000000000000001,-0.121856034
24,0.7000000000000001,-0.17616731
24,0.8,-0.2287184
24,0.9,-0.2789843
24,1.0,-0.32646257
24,1.1,-0.37067908
24,1.2000000000000002,-0.41119173
24,1.3,-0.44759592
24,1.4000000000000001,-0.47952807
24,1.5,-0.5066686
24,1.6,-0.52874696
24,1.7000000000000002,-0.5455421
24,1.8,-0.55688643
24,1.9000000000000001,-0.56266654
24,2.0,-0.5628246
24,2.1,-0.55735916
24,2.2,-0.5463248
24,2.3000000000000003,-0.52983165
24,2.4000000000000004,-0.5080446
24,2.5,-0.4811815
24,2.6,-0.44951037
24,2.7,-0.41334802
24,2.8000000000000003,-0.37305564
24,2.9000000000000004,-0.3290356
24,3.0,-0.2817284
24,3.1,-0.2316058
24,3.2,-0.17916928
24,3.3000000000000003,-0.12494259
24,3.4000000000000004,-0.06946725
24,3.5,-0.013298338
24,3.6,0.043003976
24,3.7,0.09887634
24,3.8000000000000003,0.15376078
24,3.9000000000000004,0.20710912
24,4.0,0.25838763
24,4.1000000000000005,0.3070849
24,4.2,0.35271338
24,4.3,0.39481813
24,4.4,0.43297794
24,4.5,0.46681127
24,4.6000000000000005,0.49598068
24,4.7,0.5201942
24,4.800000000000001,0.53921026
24,4.9,0.5528387
25,0.0,0.77289397
25,0.1,0.7729545
25,0.2,0.76529187
25,0.30000000000000004,0.7499828
25,0.4,0.72718006
25,0.5,0.6971116
25,0.6000000000000001,0.66007775
25,0.7000000000000001,0.61644876
25,0.8,0.5666604
25,0.9,0.51121
25,1.0,0.450652
25,1.1,0.385591
25,1.2000000000000002,0.31667748
25,1.3,0.24459982
25,1.4000000000000001,0.17007802
25,1.5,0.09385704
25,1.6,0.016698096
25,1.7000000000000002,-0.060627513
25,1.8,-0.13734734
25,1.9000000000000001,-0.21269503
25,2.0,-0.28591737
25,2.1,-0.3562829
25,2.2,-0.42308876
25,2.3000000000000003,-0.48566708
25,2.4000000000000004,-0.54339296
25,2.5,-0.5956891
25,2.6,-0.6420337
25,2.7,-0.68196315
25,2.8000000000000003,-0.7150786
25,2.9000000000000004,-0.74104935
25,3.0,-0.7596156
25,3.1,-0.77059215
25,3.2,-0.7738691
25,3.3000000000000003,-0.7694139
25,3.4000000000000004,-0.75727093
25,3.5,-0.73756164
25,3.6,-0.7104827
25,3.7,-0.676305
25,3.8000000000000003,-0.63536984
25,3.9000000000000004,-0.5880861
25,4.0,-0.5349269
25,4.1000000000000005,-0.47642234
25,4.2,-0.41315812
25,4.3,-0.34576514
25,4.4,-0.27491733
25,4.5,-0.20132338
25,4.6000000000000005,-0.12571716
25,4.7,-0.04885553
25,4.800000000000001,0.028494975
25,4.9,0.105560765
26,0.0,0.4323839
26,0.1,0.3710508
26,0.2,0.30601016
26,0.30000000000000004,0.2379121
26,0.4,0.16743673
26,0.5,0.09528858
26,0.6000000000000001,0.022188164
26,0.7000000000000001,-0.05113378
26,0.8,-0.12394481
26,0.9,-0.19551761
26,1.0,-0.26513666
26,1.1,-0.33210677
26,1.2000000000000002,-0.3957584
26,1.3,-0.4554557
26,1.4000000000000001,-0.5106024
26,1.5,-0.56064713
26,1.6,-0.6050903
26,1.7000000000000002,-0.6434875
26,1.8,-0.67545515
26,1.9000000000000001,-0.700674
26,2.0,-0.7188918
26,2.1,-0.72992676
26,2.2,-0.73366845
26,2.3000000000000003,-0.73007965
26,2.4000000000000004,-0.719196
26,2.5,-0.70112664
26,2.6,-0.6760516
26,2.7,-0.6442218
26,2.8000000000000003,-0.6059551
26,2.9000000000000004,-0.5616338
26,3.0,-0.5117012
26,3.1,-0.45665544
26,3.2,-0.39704713
26,3.3000000000000003,-0.33347172
26,3.4000000000000004,-0.266564
26,3.5,-0.19699354
26,3.6,-0.12545411
26,3.7,-0.05266153
26,3.8000000000000003,0.020657234
26,3.9000000000000004,0.093769945
26,4.0,0.16594504
26,4.1000000000000005,0.23646276
26,4.2,0.30461717
26,4.3,0.36972857
26,4.4,0.43114576
26,4.5,0.4882545
26,4.6000000000000005,0.54048526
26,4.7,0.58731526
26,4.800000000000001,0.6282775
26,4.9,0.662962
27,0.0,0.1414531
27,0.1,0.23676704
27,0.2,0.32971528
27,0.30000000000000004,0.4193691
27,0.4,0.50483274
27,0.5,0.5852523
27,0.6000000000000001,0.65982413
27,0.7000000000000001,0.7278033
27,0.8,0.78851044
27,0.9,0.841339
27,1.0,0.8857612
27,1.1,0.92133325
27,1.2000000000000002,0.9476996
27,1.3,0.9645968
27,1.4000000000000001,0.9718561
27,1.5,0.969405
27,1.6,0.9572679
27,1.7000000000000002,0.93556607
27,1.8,0.90451634
27,1.9000000000000001,0.864429
27,2.0,0.81570464
27,2.1,0.7588301
27,2.2,0.6943733
27,2.3000000000000003,0.6229788
27,2.4000000000000004,0.5453595
27,2.5,0.46229136
27,2.6,0.3746039
27,2.7,0.28317377
27,2.8000000000000003,0.18891405
27,2.9000000000000004,0.09276697
27,3.0,-0.004307001
27,3.1,-0.10133817
27,3.2,-0.19735657
27,3.3000000000000003,-0.29140306
27,3.4000000000000004,-0.38253817
27,3.5,-0.46985084
27,3.6,-0.55246913
27,3.7,-0.62956715
27,3.8000000000000003,-0.7003749
27,3.9000000000000004,-0.7641847
27,4.0,-0.82035893
27,4.1000000000000005,-0.8683364
27,4.2,-0.9076378
27,4.3,-0.9378704
27,4.4,-0.958732
27,4.5,-0.97001433
27,4.6000000000000005,-0.9716046
27,4.7,-0.9634869
27,4.800000000000001,-0.9457423
27,4.9,-0.91854835
28,0.0,0.314329
28,0.1,0.34342256
28,0.2,0.36908472
28,0.30000000000000004,0.39105913
28,0.4,0.40912622
28,0.5,0.42310545
28,0.6000000000000001,0.4328571
28,0.7000000000000001,0.43828383
28,0.8,0.43933135
28,0.9,0.43598926
28,1.0,0.42829087
28,1.1,0.41631317
28,1.2000000000000002,0.40017575
28,1.3,0.38003996
28,1.4000000000000001,0.3561069
28,1.5,0.32861575
28,1.6,0.29784122
28,1.7000000000000002,0.2640907
28,1.8,0.22770153
28,1.9000000000000001,0.18903716
28,2.0,0.14848408
28,2.1,0.1064474
28,2.2,0.063347034
28,2.3000000000000003,0.01961382
28,2.4000000000000004,-0.024315469
28,2.5,-0.0680017
28,2.6,-0.11100858
28,2.7,-0.15290621
28,2.8000000000000003,-0.19327614
28,2.9000000000000004,-0.23171481
28,3.0,-0.26783827
28,3.1,-0.30128568
28,3.2,-0.33172268
28,3.3000000000000003,-0.3588451
28,3.4000000000000004,-0.3823823
28,3.5,-0.40209875
28,3.6,-0.4177975
28,3.7,-0.42932183
28,3.8000000000000003,-0.43655652
28,3.9000000000000004,-0.43942925
28,4.0,-0.4379114
28,4.1000000000000005,-0.432018
28,4.2,-0.4218081
28,4.3,-0.40738356
28,4.4,-0.3888886
28,4.5,-0.36650804
28,4.6000000000000005,-0.34046543
28,4.7,-0.31102103
28,4.800000000000001,-0.27846885
28,4.9,-0.24313448
29,0.0,0.3586567
29,0.1,0.3376177
29,0.2,0.31320527
29,0.30000000000000004,0.28566346
29,0.4,0.2552673
29,0.5,0.22232068
29,0.6000000000000001,0.18715271
29,0.7000000000000001,0.15011469
29,0.8,0.111576855
29,0.9,0.0719241
29,1.0,0.031552784
29,1.1,-0.00913379
29,1.2000000000000002,-0.0497292
29,1.3,-0.089827634
29,1.4000000000000001,-0.12902863
29,1.5,-0.16694033
29,1.6,-0.20318402
29,1.7000000000000002,-0.23739764
29,1.8,-0.26923925
29,1.9000000000000001,-0.29839063
29,2.0,-0.32456064
29,2.1,-0.3474877
29,2.2,-0.36694282
29,2.3000000000000003,-0.38273165
29,2.4000000000000004,-0.39469624
29,2.5,-0.40271717
29,2.6,-0.4067143
29,2.7,-0.40664768
29,2.8000000000000003,-0.40251794
29,2.9000000000000004,-0.3943664
29,3.0,-0.3822745
29,3.1,-0.36636296
29,3.2,-0.346791
29,3.3000000000000003,-0.32375383
29,3.4000000000000004,-0.29748192
29,3.5,-0.2682377
29,3.6,-0.23631316
29,3.7,-0.2020278
29,3.8000000000000003,-0.16572349
29,3.9000000000000004,-0.12776351
29,4.0,-0.08852696
29,4.1000000000000005,-0.04840587
29,4.2,-0.007801136
29,4.3,0.03288174
29,4.4,0.073235884
29,4.5,0.11285827
29,4.6000000000000005,0.15135302
29,4.7,0.18833551
29,4.800000000000001,0.22343639
29,4.9,0.2563046
30,0.0,0.699585
30,0.1,0.6321843
30,0.2,0.5584669
30,0.30000000000000004,0.4791697
30,0.4,0.3950846
30,0.5,0.3070521
30,0.6000000000000001,0.21595167
30,0.7000000000000001,0.12269328
30,0.8,0.028209217
30,0.9,-0.06655693
30,1.0,-0.16065784
30,1.1,-0.2531535
30,1.2000000000000002,-0.34311995
30,1.3,-0.42965788
30,1.4000000000000001,-0.511903
30,1.5,-0.5890331
30,1.6,-0.6602779
30,1.7000000000000002,-0.72492564
30,1.8,-0.78232986
30,1.9000000000000001,-0.83191735
30,2.0,-0.8731926
30,2.1,-0.9057432
30,2.2,-0.92924404
30,2.3000000000000003,-0.94346
30,2.4000000000000004,-0.94824934
30,2.5,-0.943564
30,2.6,-0.929451
30,2.7,-0.90605104
30,2.8000000000000003,-0.8735983
30,2.9000000000000004,-0.8324168
30,3.0,-0.7829181
30,3.1,-0.7255968
30,3.2,-0.66102517
30,3.3000000000000003,-0.58984953
30,3.4000000000000004,-0.5127796
30,3.5,-0.4305865
30,3.6,-0.34409115
30,3.7,-0.2541573
30,3.8000000000000003,-0.16168444
30,3.9000000000000004,-0.06759608
30,4.0,0.027167682
30,4.1000000000000005,0.121659994
30,4.2,0.2149367
30,4.3,0.30606627
30,4.4,0.39413732
30,4.5,0.47827026
30,4.6000000000000005,0.55762446
30,4.7,0.63140714
30,4.800000000000001,0.6988813
30,4.9,0.7593722
31,0.0,0.507756
31,0.1,0.47626343
31,0.2,0.44001216
31,0.30000000000000004,0.39936453
31,0.4,0.35472643
31,0.5,0.30654415
31,0.6000000000000001,0.255299
31,0.7000000000000001,0.20150283
31,0.8,0.14569347
31,0.9,0.088428244
31,1.0,0.030279605
31,1.1,-0.028171575
31,1.2000000000000002,-0.08634141
31,1.3,-0.14364842
31,1.4000000000000001,-0.19952026
31,1.5,-0.25339845
31,1.6,-0.30474475
31,1.7000000000000002,-0.35304627
31,1.8,-0.39782026
31,1.9000000000000001,-0.43861923
31,2.0,-0.4750357
31,2.1,-0.50670576
31,2.2,-0.53331316
31,2.3000000000000003,-0.5545916
31,2.4000000000000004,-0.57032895
31,2.5,-0.5803677
31,2.6,-0.58460754
31,2.7,-0.58300626
31,2.8000000000000003,-0.5755797
31,2.9000000000000004,-0.5624022
31,3.0,-0.5436054
31,3.1,-0.51937705
31,3.2,-0.4899591
31,3.3000000000000003,-0.45564595
31,3.4000000000000004,-0.41677982
31,3.5,-0.37374955
31,3.6,-0.32698488
31,3.7,-0.27695286
31,3.8000000000000003,-0.22415386
31,3.9000000000000004,-0.16911519
31,4.0,-0.11238678
31,4.1000000000000005,-0.054535434
31,4.2,0.0038608073
31,4.3,0.062218748
31,4.4,0.11995475
31,4.5,0.17649218
31,4.6000000000000005,0.2312662
31,4.7,0.28372946
31,4.800000000000001,0.33335805
31,4.9,0.37965557
32,0.0,0.16489415
32,0.1,0.2205375
32,0.2,0.27397734
32,0.30000000000000004,0.3246797
32,0.4,0.37213793
32,0.5,0.4158779
32,0.6000000000000001,0.45546255
32,0.7000000000000001,0.49049634
32,0.8,0.5206293
32,0.9,0.5455603
32,1.0,0.56504023
32,1.1,0.57887447
32,1.2000000000000002,0.5869248
32,1.3,0.58911073
32,1.4000000000000001,0.5854105
32,1.5,0.57586104
32,1.6,0.5605577
32,1.7000000000000002,0.5396535
32,1.8,0.5133573
32,1.9000000000000001,0.48193172
32,2.0,0.4456909
32,2.1,0.4049969
32,2.2,0.36025622
32,2.3000000000000003,0.31191608
32,2.4000000000000004,0.26045927
32,2.5,0.20640014
32,2.6,0.1502786
32,2.7,0.092655666
32,2.8000000000000003,0.034106806
32,2.9000000000000004,-0.0247827
32,3.0,-0.08342459
32,3.1,-0.14123306
32,3.2,-0.19763024
32,3.3000000000000003,-0.25205278
32,3.4000000000000004,-0.30395702
32,3.5,-0.35282406
32,3.6,-0.39816594
32,3.7,-0.4395294
32,3.8000000000000003,-0.47650123
32,3.9000000000000004,-0.508712
32,4.0,-0.5358399
32,4.1000000000000005,-0.55761385
32,4.2,-0.57381636
32,4.3,-0.5842855
32,4.4,-0.5889166
32,4.5,-0.5876634
32,4.6000000000000005,-0.5805386
32,4.7,-0.5676132
32,4.800000000000001,-0.5490163
32,4.9,-0.5249338
33,0.0,0.72144514
33,0.1,0.7681259
33,0.2,0.8071318
33,0.30000000000000004,0.8380732
33,0.4,0.86064076
33,0.5,0.8746091
33,0.6000000000000001,0.87983865
33,0.7000000000000001,0.8762771
33,0.8,0.86396015
33,0.9,0.8430107
33,1.0,0.8136382
33,1.1,0.77613616
33,1.2000000000000002,0.7308791
33,1.3,0.67831945
33,1.4000000000000001,0.61898214
33,1.5,0.5534603
33,1.6,0.4824085
33,1.7000000000000002,0.4065364
33,1.8,0.32660255
33,1.9000000000000001,0.2434052
33,2.0,0.157776
33,2.1,0.07057038
33,2.2,-0.017340573
33,2.3000000000000003,-0.10507806
33,2.4000000000000004,-0.19176584
33,2.5,-0.27653736
33,2.6,-0.358546
33,2.7,-0.43697196
33,2.8000000000000003,-0.51103204
33,2.9000000000000004,-0.57998586
33,3.0,-0.6431447
33,3.1,-0.69987744
33,3.2,-0.7496173
33,3.3000000000000003,-0.7918672
33,3.4000000000000004,-0.8262052
33,3.5,-0.8522878
33,3.6,-0.8698547
33,3.7,-0.8787303
33,3.8000000000000003,-0.8788259
33,3.9000000000000004,-0.8701406
33,4.0,-0.85276115
33,4.1000000000000005,-0.8268612
33,4.2,-0.7926996
33,4.3,-0.75061727
33,4.4,-0.70103526
33,4.5,-0.6444488
33,4.6000000000000005,-0.5814232
33,4.7,-0.51258826
33,4.800000000000001,-0.43863133
33,4.9,-0.36029208
34,0.0,0.40404493
34,0.1,0.4086693
34,0.2,0.40921035
34,0.30000000000000004,0.40566272
34,0.4,0.39806187
34,0.5,0.38648367
34,0.6000000000000001,0.3710439
34,0.7000000000000001,0.35189676
34,0.8,0.32923353
34,0.9,0.3032808
34,1.0,0.27429777
34,1.1,0.24257399
34,1.2000000000000002,0.20842646
34,1.3,0.17219651
34,1.4000000000000001,0.134246
34,1.5,0.09495419
34,1.6,0.054713514
34,1.7000000000000002,0.0139261605
34,1.8,-0.027000241
34,1.9000000000000001,-0.06765687
34,2.0,-0.107637495
34,2.1,-0.14654264
34,2.2,-0.18398376
34,2.3000000000000003,-0.2195864
34,2.4000000000000004,-0.25299498
34,2.5,-0.28387576
34,2.6,-0.31192026
34,2.7,-0.33684802
34,2.8000000000000003,-0.35841012
34,2.9000000000000004,-0.3763911
34,3.0,-0.39061135
34,3.1,-0.40092874
34,3.2,-0.40724015
34,3.3000000000000003,-0.40948257
34,3.4000000000000004,-0.40763357
34,3.5,-0.40171164
34,3.6,-0.3917759
34,3.7,-0.3779257
34,3.8000000000000003,-0.3602994
34,3.9000000000000004,-0.33907312
34,4.0,-0.3144589
34,4.1000000000000005,-0.28670275
34,4.2,-0.256082
34,4.3,-0.22290236
34,4.4,-0.18749572
34,4.5,-0.15021569
34,4.6000000000000005,-0.111434765
34,4.7,-0.071540415
34,4.800000000000001,-0.03093106
34,4.9,0.009987152
35,0.0,0.38207933
35,0.1,0.40673068
35,0.2,0.4273181
35,0.30000000000000004,0.44363588
35,0.4,0.45552105
35,0.5,0.46285477
35,0.6000000000000001,0.4655638
35,0.7000000000000001,0.4636211
35,0.8,0.457046
35,0.9,0.44590428
35,1.0,0.43030727
35,1.1,0.41041067
35,1.2000000000000002,0.38641346
35,1.3,0.35855535
35,1.4000000000000001,0.32711458
35,1.5,0.2924055
35,1.6,0.2547747
35,1.7000000000000002,0.21459836
35,1.8,0.17227773
35,1.9000000000000001,0.12823585
35,2.0,0.08291268
35,2.1,0.036761094
35,2.2,-0.009757918
35,2.3000000000000003,-0.056179322
35,2.4000000000000004,-0.10203951
35,2.5,-0.14688005
35,2.6,-0.1902531
35,2.7,-0.23172511
35,2.8000000000000003,-0.27088192
35,2.9000000000000004,-0.30733204
35,3.0,-0.3407114
35,3.1,-0.3706866
35,3.2,-0.39695793
35,3.3000000000000003,-0.41926298
35,3.4000000000000004,-0.437379
35,3.5,-0.4511248
35,3.6,-0.4603631
35,3.7,-0.46500158
35,3.8000000000000003,-0.46499395
35,3.9000000000000004,-0.46034023
35,4.0,-0.451087
35,4.1000000000000005,-0.43732664
35,4.2,-0.41919667
35,4.3,-0.3968781
35,4.4,-0.37059414
35,4.5,-0.34060737
35,4.6000000000000005,-0.30721736
35,4.7,-0.27075776
35,4.800000000000001,-0.23159263
35,4.9,-0.19011368
36,0.0,0.7821377
36,0.1,0.8360337
36,0.2,0.88157636
36,0.30000000000000004,0.91831064
36,0.4,0.94586945
36,0.5,0.96397734
36,0.6000000000000001,0.9724536
36,0.7000000000000001,0.97121334
36,0.8,0.9602691
36,0.9,0.93973017
36,1.0,0.9098018
36,1.1,0.8707828
36,1.2000000000000002,0.82306343
36,1.3,0.7671203
36,1.4000000000000001,0.7035122
36,1.5,0.6328749
36,1.6,0.55591404
36,1.7000000000000002,0.47339886
36,1.8,0.38615343
36,1.9000000000000001,0.29504988
36,2.0,0.20099829
36,2.1,0.1049384
36,2.2,0.0078297695
36,2.3000000000000003,-0.08935686
36,2.4000000000000004,-0.18565091
36,2.5,-0.28008974
36,2.6,-0.37173027
36,2.7,-0.45965636
36,2.8000000000000003,-0.5429899
36,2.9000000000000004,-0.6208979
36,3.0,-0.69260204
36,3.1,-0.75738627
36,3.2,-0.8146027
36,3.3000000000000003,-0.8636798
36,3.4000000000000004,-0.9041274
36,3.5,-0.9355412
36,3.6,-0.95760757
36,3.7,-0.97010565
36,3.8000000000000003,-0.9729108
36,3.9000000000000004,-0.965995
36,4.0,-0.94942725
36,4.1000000000000005,-0.92337316
36,4.2,-0.8880931
36,4.3,-0.8439393
36,4.4,-0.7913533
36,4.5,-0.7308604
36,4.6000000000000005,-0.663065
36,4.7,-0.58864444
36,4.800000000000001,-0.508342
36,4.9,-0.42296076
37,0.0,0.014989047
37,0.1,0.099724986
37,0.2,0.18346451
37,0.30000000000000004,0.26537094
37,0.4,0.34462583
37,0.5,0.42043737
37,0.6000000000000001,0.49204805
37,0.7000000000000001,0.5587423
37,0.8,0.61985373
37,0.9,0.6747719
37,1.0,0.7229479
37,1.1,0.7639005
37,1.2000000000000002,0.79722047
37,1.3,0.8225748
37,1.4000000000000001,0.8397103
37,1.5,0.8484556
37,1.6,0.8487235
37,1.7000000000000002,0.8405112
37,1.8,0.8239008
37,1.9000000000000001,0.79905826
37,2.0,0.7662318
37,2.1,0.72574943
37,2.2,0.6780155
37,2.3000000000000003,0.6235072
37,2.4000000000000004,0.5627689
37,2.5,0.4964077
37,2.6,0.4250864
37,2.7,0.34951797
37,2.8000000000000003,0.2704571
37,2.9000000000000004,0.18869407
37,3.0,0.10504568
37,3.1,0.02034752
37,3.2,-0.06455375
37,3.3000000000000003,-0.14881003
37,3.4000000000000004,-0.23157963
37,3.5,-0.31203517
37,3.6,-0.38937315
37,3.7,-0.46282047
37,3.8000000000000003,-0.5316436
37,3.9000000000000004,-0.5951546
37,4.0,-0.6527188
37,4.1000000000000005,-0.70376146
37,4.2,-0.7477724
37,4.3,-0.784312
37,4.4,-0.81301486
37,4.5,-0.8335943
37,4.6000000000000005,-0.8458448
37,4.7,-0.84964395
37,4.800000000000001,-0.84495366
37,4.9,-0.8318209
38,0.0,0.08515794
38,0.1,0.15383285
38,0.2,0.22097072
38,0.30000000000000004,0.2859007
38,0.4,0.34797412
38,0.5,0.4065706
38,0.6000000000000001,0.4611048
38,0.7000000000000001,0.5110318
38,0.8,0.5558528
38,0.9,0.59511983
38,1.0,0.6284406
38,1.1,0.65548223
38,1.2000000000000002,0.67597455
38,1.3,0.6897127
38,1.4000000000000001,0.6965595
38,1.5,0.6964464
38,1.6,0.68937474
38,1.7000000000000002,0.6754151
38,1.8,0.6547069
38,1.9000000000000001,0.627457
38,2.0,0.5939379
38,2.1,0.5544843
38,2.2,0.50949043
38,2.3000000000000003,0.459406
38,2.4000000000000004,0.40473115
38,2.5,0.34601256
38,2.6,0.28383657
38,2.7,0.21882473
38,2.8000000000000003,0.1516263
