sample_idx,time,sine_val
19,3.2,-0.49689355
19,3.3000000000000003,-0.27088904
19,3.4000000000000004,-0.013455262
19,3.5,0.23275349
19,3.6,0.48506385
19,3.7,0.67331207
19,3.8000000000000003,0.7905946
19,3.9000000000000004,0.8611076
19,4.0,0.7763058
19,4.1000000000000005,0.6705893
19,4.2,0.47852504
19,4.3,0.26752034
19,4.4,0.013306493
19,4.5,-0.23988543
19,4.6000000000000005,-0.45457003
19,4.7,-0.66276973
19,4.800000000000001,-0.749118
19,4.9,-0.804826
20,0.0,1.0090365
20,0.1,0.9229932
20,0.2,0.68647134
20,0.30000000000000004,0.42849982
20,0.4,0.1411817
20,0.5,-0.2120448
20,0.6000000000000001,-0.49638262
20,0.7000000000000001,-0.6882391
20,0.8,-0.9096122
20,0.9,-1.0182306
20,1.0,-0.96178895
20,1.1,-0.8562553
20,1.2000000000000002,-0.6486569
20,1.3,-0.41408125
20,1.4000000000000001,-0.14560518
20,1.5,0.1954321
20,1.6,0.5126505
20,1.7000000000000002,0.7420585
20,1.8,0.8826338
20,1.9000000000000001,0.9938329
20,2.0,0.98222345
20,2.1,0.8550071
20,2.2,0.68602085
20,2.3000000000000003,0.44402054
20,2.4000000000000004,0.072033934
20,2.5,-0.21135424
20,2.6,-0.5021982
20,2.7,-0.7502254
20,2.8000000000000003,-0.9163249
20,2.9000000000000004,-0.9754008
20,3.0,-0.9698797
20,3.1,-0.88731176
20,3.2,-0.6881782
20,3.3000000000000003,-0.4034828
20,3.4000000000000004,-0.10266978
20,3.5,0.17846245
20,3.6,0.48339525
20,3.7,0.7244748
20,3.8000000000000003,0.9048184
20,3.9000000000000004,1.0119995
20,4.0,0.9788334
20,4.1000000000000005,0.8559113
20,4.2,0.6582859
20,4.3,0.41288027
20,4.4,0.13767691
20,4.5,-0.17779262
20,4.6000000000000005,-0.4896725
20,4.7,-0.7184935
20,4.800000000000001,-0.88987887
20,4.9,-0.99499726
21,0.0,0.08283478
21,0.1,-0.04370064
21,0.2,-0.23493436
21,0.30000000000000004,-0.3747557
21,0.4,-0.5062553
21,0.5,-0.54282767
21,0.6000000000000001,-0.55224365
21,0.7000000000000001,-0.49631596
21,0.8,-0.41239938
21,0.9,-0.25198328
21,1.0,-0.09849776
21,1.1,0.08860911
21,1.2000000000000002,0.23011982
21,1.3,0.3823183
21,1.4000000000000001,0.51593673
21,1.5,0.56503266
21,1.6,0.5215151
21,1.7000000000000002,0.4944324
21,1.8,0.40793082
21,1.9000000000000001,0.2542198
21,2.0,0.096522465
21,2.1,-0.09748231
21,2.2,-0.2273903
21,2.3000000000000003,-0.36420742
21,2.4000000000000004,-0.48003924
21,2.5,-0.56444746
21,2.6,-0.55783224
21,2.7,-0.49741176
21,2.8000000000000003,-0.39698392
21,2.9000000000000004,-0.27288914
21,3.0,-0.10901286
21,3.1,0.07282853
21,3.2,0.22701462
21,3.3000000000000003,0.3544046
21,3.4000000000000004,0.47942162
21,3.5,0.535496
21,3.6,0.54345274
21,3.7,0.50601727
21,3.8000000000000003,0.38283265
21,3.9000000000000004,0.21028931
21,4.0,0.059221074
21,4.1000000000000005,-0.080921836
21,4.2,-0.25019822
21,4.3,-0.37610862
21,4.4,-0.4896658
21,4.5,-0.5548301
21,4.6000000000000005,-0.5290796
21,4.7,-0.4880049
21,4.800000000000001,-0.38584176
21,4.9,-0.2990935
22,0.0,0.54962474
22,0.1,0.6179222
22,0.2,0.60604537
22,0.30000000000000004,0.63872254
22,0.4,0.4557182
22,0.5,0.3610738
22,0.6000000000000001,0.16548103
22,0.7000000000000001,-0.029356156
22,0.8,-0.20884722
22,0.9,-0.4142428
22,1.0,-0.5216706
22,1.1,-0.6100132
22,1.2000000000000002,-0.6191323
22,1.3,-0.5675183
22,1.4000000000000001,-0.49140784
22,1.5,-0.37974036
22,1.6,-0.20512632
22,1.7000000000000002,0.026903287
22,1.8,0.24117781
22,1.9000000000000001,0.3922154
22,2.0,0.5164264
22,2.1,0.5716961
22,2.2,0.639944
22,2.3000000000000003,0.5735974
22,2.4000000000000004,0.49400026
22,2.5,0.3553117
22,2.6,0.1707674
22,2.7,0.009535043
22,2.8000000000000003,-0.24581735
22,2.9000000000000004,-0.41350773
22,3.0,-0.5330931
22,3.1,-0.5999791
22,3.2,-0.60834587
22,3.3000000000000003,-0.5973308
22,3.4000000000000004,-0.505894
22,3.5,-0.3471766
22,3.6,-0.14789632
22,3.7,0.0328867
22,3.8000000000000003,0.23526746
22,3.9000000000000004,0.37934023
22,4.0,0.50451124
22,4.1000000000000005,0.5963188
22,4.2,0.60840714
22,4.3,0.5778741
22,4.4,0.5014043
22,4.5,0.33668214
22,4.6000000000000005,0.12603997
22,4.7,-0.029597215
22,4.800000000000001,-0.17977977
22,4.9,-0.43122706
23,0.0,0.12511867
23,0.1,-0.059105888
23,0.2,-0.31740868
23,0.30000000000000004,-0.5149143
23,0.4,-0.687576
23,0.5,-0.79441035
23,0.6000000000000001,-0.76138467
23,0.7000000000000001,-0.7443826
23,0.8,-0.6022606
23,0.9,-0.36942893
23,1.0,-0.1853763
23,1.1,0.07883898
23,1.2000000000000002,0.34589067
23,1.3,0.5307105
23,1.4000000000000001,0.67911875
23,1.5,0.7744039
23,1.6,0.7823011
23,1.7000000000000002,0.70504886
23,1.8,0.5990197
23,1.9000000000000001,0.381611
23,2.0,0.13160846
23,2.1,-0.093391925
23,2.2,-0.32977596
23,2.3000000000000003,-0.54220265
23,2.4000000000000004,-0.66123736
23,2.5,-0.7859297
23,2.6,-0.73353636
23,2.7,-0.69549376
23,2.8000000000000003,-0.62089443
23,2.9000000000000004,-0.41705048
23,3.0,-0.16733474
23,3.1,0.078329965
23,3.2,0.31021664
23,3.3000000000000003,0.5381178
23,3.4000000000000004,0.7120206
23,3.5,0.79862577
23,3.6,0.75780946
23,3.7,0.6985962
23,3.8000000000000003,0.55365556
23,3.9000000000000004,0.4196241
23,4.0,0.15108593
23,4.1000000000000005,-0.080532
23,4.2,-0.32974863
23,4.3,-0.5686054
23,4.4,-0.6563293
23,4.5,-0.74965423
23,4.6000000000000005,-0.78149515
23,4.7,-0.7403029
23,4.800000000000001,-0.54176795
23,4.9,-0.41086027
24,0.0,0.1068848
24,0.1,0.30839926
24,0.2,0.48055688
24,0.30000000000000004,0.6540086
24,0.4,0.7530749
24,0.5,0.75936127
24,0.6000000000000001,0.6776387
24,0.7000000000000001,0.5698164
24,0.8,0.38810962
24,0.9,0.14282167
24,1.0,-0.06630996
24,1.1,-0.3190151
24,1.2000000000000002,-0.5207209
24,1.3,-0.69182557
24,1.4000000000000001,-0.74560577
24,1.5,-0.73039573
24,1.6,-0.66310215
24,1.7000000000000002,-0.54310983
24,1.8,-0.36980286
24,1.9000000000000001,-0.18191393
24,2.0,0.07227497
24,2.1,0.31547412
24,2.2,0.5171711
24,2.3000000000000003,0.6327227
24,2.4000000000000004,0.73471427
24,2.5,0.7266196
24,2.6,0.6686035
24,2.7,0.56738895
24,2.8000000000000003,0.36471257
24,2.9000000000000004,0.09218099
24,3.0,-0.088570364
24,3.1,-0.32854465
24,3.2,-0.5246465
24,3.3000000000000003,-0.6662605
24,3.4000000000000004,-0.71660286
24,3.5,-0.75121194
24,3.6,-0.6609236
24,3.7,-0.55127984
24,3.8000000000000003,-0.39262182
24,3.9000000000000004,-0.118352965
24,4.0,0.07374099
24,4.1000000000000005,0.3043427
24,4.2,0.48820898
24,4.3,0.6745714
24,4.4,0.7037911
24,4.5,0.73435515
24,4.6000000000000005,0.6716355
24,4.7,0.5291141
24,4.800000000000001,0.34693077
24,4.9,0.1324997
25,0.0,0.50035644
25,0.1,0.5805732
25,0.2,0.57518405
25,0.30000000000000004,0.4700896
25,0.4,0.41402727
25,0.5,0.20977092
25,0.6000000000000001,-0.0007586628
25,0.7000000000000001,-0.162842
25,0.8,-0.30352962
25,0.9,-0.4232801
25,1.0,-0.5657183
25,1.1,-0.5831498
25,1.2000000000000002,-0.53200763
25,1.3,-0.48243317
25,1.4000000000000001,-0.34387317
25,1.5,-0.23496743
25,1.6,-0.013690131
25,1.7000000000000002,0.12941322
25,1.8,0.29774
25,1.9000000000000001,0.46412694
25,2.0,0.54909253
25,2.1,0.5770526
25,2.2,0.5549914
25,2.3000000000000003,0.46978217
25,2.4000000000000004,0.36718974
25,2.5,0.24353616
25,2.6,0.048231296
25,2.7,-0.12692095
25,2.8000000000000003,-0.3030068
25,2.9000000000000004,-0.42730471
25,3.0,-0.5462822
25,3.1,-0.598104
25,3.2,-0.58183026
25,3.3000000000000003,-0.49941725
25,3.4000000000000004,-0.3637585
25,3.5,-0.22124985
25,3.6,-0.045119204
25,3.7,0.1525653
25,3.8000000000000003,0.32332712
25,3.9000000000000004,0.4514922
25,4.0,0.53899384
25,4.1000000000000005,0.586235
25,4.2,0.5614198
25,4.3,0.50617534
25,4.4,0.35569143
25,4.5,0.21270956
25,4.6000000000000005,0.0610265
25,4.7,-0.1396675
25,4.800000000000001,-0.3219246
25,4.9,-0.42230055
26,0.0,0.772051
26,0.1,0.7207048
26,0.2,0.59477717
26,0.30000000000000004,0.4118926
26,0.4,0.23526937
26,0.5,-0.008371379
26,0.6000000000000001,-0.25537246
26,0.7000000000000001,-0.4890893
26,0.8,-0.60210675
26,0.9,-0.74679714
26,1.0,-0.77838314
26,1.1,-0.7250724
26,1.2000000000000002,-0.62634796
26,1.3,-0.46229693
26,1.4000000000000001,-0.23299378
26,1.5,0.053806514
26,1.6,0.19526307
26,1.7000000000000002,0.4504133
26,1.8,0.62629366
26,1.9000000000000001,0.7404534
26,2.0,0.7763537
26,2.1,0.74585074
26,2.2,0.58448577
26,2.3000000000000003,0.4312844
26,2.4000000000000004,0.2435427
26,2.5,-0.03761124
26,2.6,-0.25071958
26,2.7,-0.45577094
26,2.8000000000000003,-0.61451066
26,2.9000000000000004,-0.7115843
26,3.0,-0.72626734
26,3.1,-0.7079038
26,3.2,-0.6041915
26,3.3000000000000003,-0.42869905
26,3.4000000000000004,-0.2502548
26,3.5,0.00066831755
26,3.6,0.26089323
26,3.7,0.42782718
26,3.8000000000000003,0.610032
26,3.9000000000000004,0.67794514
26,4.0,0.78761154
26,4.1000000000000005,0.7355389
26,4.2,0.63688624
26,4.3,0.41356936
26,4.4,0.22278278
26,4.5,-0.020390082
26,4.6000000000000005,-0.2375426
26,4.7,-0.43346518
26,4.800000000000001,-0.5958226
26,4.9,-0.70549935
27,0.0,0.5137697
27,0.1,0.6508
27,0.2,0.73491406
27,0.30000000000000004,0.63055074
27,0.4,0.51811486
27,0.5,0.3656207
27,0.6000000000000001,0.13899112
27,0.7000000000000001,-0.06859464
27,0.8,-0.25061223
27,0.9,-0.4367167
27,1.0,-0.55558705
27,1.1,-0.6822805
27,1.2000000000000002,-0.68616533
27,1.3,-0.6124333
27,1.4000000000000001,-0.466036
27,1.5,-0.32489526
27,1.6,-0.11956424
27,1.7000000000000002,0.09166165
27,1.8,0.30010763
27,1.9000000000000001,0.48003528
27,2.0,0.5588629
27,2.1,0.6746322
27,2.2,0.67796314
27,2.3000000000000003,0.6145165
27,2.4000000000000004,0.47868204
27,2.5,0.33106264
27,2.6,0.15868317
27,2.7,-0.09819714
27,2.8000000000000003,-0.2631309
27,2.9000000000000004,-0.4506279
27,3.0,-0.600075
27,3.1,-0.6432318
27,3.2,-0.6933983
27,3.3000000000000003,-0.6102414
27,3.4000000000000004,-0.5060879
27,3.5,-0.31006706
27,3.6,-0.13683309
27,3.7,0.046436884
27,3.8000000000000003,0.32895216
27,3.9000000000000004,0.45110837
27,4.0,0.6036942
27,4.1000000000000005,0.6498184
27,4.2,0.7031867
27,4.3,0.6194228
27,4.4,0.46910137
27,4.5,0.3774327
27,4.6000000000000005,0.1681668
27,4.7,-0.036270145
27,4.800000000000001,-0.25902578
27,4.9,-0.46332172
28,0.0,0.58270854
28,0.1,0.48565423
28,0.2,0.3290666
28,0.30000000000000004,0.18265788
28,0.4,0.04150792
28,0.5,-0.19780932
28,0.6000000000000001,-0.38617975
28,0.7000000000000001,-0.54494876
28,0.8,-0.6040733
28,0.9,-0.64783156
28,1.0,-0.5885815
28,1.1,-0.49110702
28,1.2000000000000002,-0.35185516
28,1.3,-0.17884165
28,1.4000000000000001,-0.0075044106
28,1.5,0.23043779
28,1.6,0.37750375
28,1.7000000000000002,0.4871726
28,1.8,0.5673487
28,1.9000000000000001,0.6129475
28,2.0,0.54938203
28,2.1,0.5253867
28,2.2,0.36076024
28,2.3000000000000003,0.19152151
28,2.4000000000000004,0.019628324
28,2.5,-0.18748352
28,2.6,-0.3489051
28,2.7,-0.5273022
28,2.8000000000000003,-0.5940185
28,2.9000000000000004,-0.61527145
28,3.0,-0.5719296
28,3.1,-0.52015084
28,3.2,-0.3401018
28,3.3000000000000003,-0.20220459
28,3.4000000000000004,-0.02391877
28,3.5,0.22959398
28,3.6,0.37021062
28,3.7,0.50510556
28,3.8000000000000003,0.55892825
28,3.9000000000000004,0.62037945
28,4.0,0.57633036
28,4.1000000000000005,0.47955704
28,4.2,0.38270426
28,4.3,0.21856384
28,4.4,-0.008494411
28,4.5,-0.21388607
28,4.6000000000000005,-0.30593204
28,4.7,-0.5053192
28,4.800000000000001,-0.5657816
28,4.9,-0.609555
29,0.0,0.42077252
29,0.1,0.66648364
29,0.2,0.79955137
29,0.30000000000000004,0.9000689
29,0.4,0.9388812
29,0.5,0.8016919
29,0.6000000000000001,0.6136509
29,0.7000000000000001,0.40532738
29,0.8,0.13688874
29,0.9,-0.1515046
29,1.0,-0.44885874
29,1.1,-0.6881712
29,1.2000000000000002,-0.8194643
29,1.3,-0.9189651
29,1.4000000000000001,-0.9188835
29,1.5,-0.82353944
29,1.6,-0.6697849
29,1.7000000000000002,-0.40719947
29,1.8,-0.13552651
29,1.9000000000000001,0.15618593
29,2.0,0.48146984
29,2.1,0.6855664
29,2.2,0.81747484
29,2.3000000000000003,0.9559633
29,2.4000000000000004,0.89835453
29,2.5,0.822981
29,2.6,0.675409
29,2.7,0.37777907
29,2.8000000000000003,0.10875205
29,2.9000000000000004,-0.15964672
29,3.0,-0.44722483
29,3.1,-0.6731724
29,3.2,-0.82476574
29,3.3000000000000003,-0.9017949
29,3.4000000000000004,-0.8935296
29,3.5,-0.8338706
29,3.6,-0.6317534
29,3.7,-0.4026174
29,3.8000000000000003,-0.11941082
29,3.9000000000000004,0.14961317
29,4.0,0.4366559
29,4.1000000000000005,0.67077166
29,4.2,0.82733494
29,4.3,0.9469644
29,4.4,0.90112364
29,4.5,0.85142875
29,4.6000000000000005,0.650269
29,4.7,0.39841583
29,4.800000000000001,0.11550366
29,4.9,-0.14519751
30,0.0,0.58340985
30,0.1,0.5763929
30,0.2,0.41647238
30,0.30000000000000004,0.2607853
30,0.4,0.10846396
30,0.5,-0.117989644
30,0.6000000000000001,-0.280448
30,0.7000000000000001,-0.39839518
30,0.8,-0.51497316
30,0.9,-0.5661579
30,1.0,-0.5989578
30,1.1,-0.4694641
30,1.2000000000000002,-0.40423825
30,1.3,-0.2504975
30,1.4000000000000001,-0.08876503
30,1.5,0.13112967
30,1.6,0.27531886
30,1.7000000000000002,0.40662658
30,1.8,0.5123707
30,1.9000000000000001,0.5882552
30,2.0,0.571261
30,2.1,0.47438413
30,2.2,0.38487828
30,2.3000000000000003,0.26316413
30,2.4000000000000004,0.09416938
30,2.5,-0.08780535
30,2.6,-0.26721406
30,2.7,-0.39973852
30,2.8000000000000003,-0.48992813
30,2.9000000000000004,-0.5931205
30,3.0,-0.53553724
30,3.1,-0.49962524
30,3.2,-0.3912158
30,3.3000000000000003,-0.27611378
30,3.4000000000000004,-0.06881964
30,3.5,0.11747234
30,3.6,0.24171591
30,3.7,0.38686556
30,3.8000000000000003,0.52070886
30,3.9000000000000004,0.5905424
30,4.0,0.5733786
30,4.1000000000000005,0.50282514
30,4.2,0.4063709
30,4.3,0.23803584
30,4.4,0.07002802
30,4.5,-0.08126637
30,4.6000000000000005,-0.29188055
30,4.7,-0.42359295
30,4.800000000000001,-0.48745704
30,4.9,-0.5917814
31,0.0,0.6013894
31,0.1,0.47715423
31,0.2,0.27149045
31,0.30000000000000004,0.052495144
31,0.4,-0.13643265
31,0.5,-0.39603108
31,0.6000000000000001,-0.5723117
31,0.7000000000000001,-0.6464895
31,0.8,-0.7478754
31,0.9,-0.74469227
31,1.0,-0.6263042
31,1.1,-0.48558578
31,1.2000000000000002,-0.24958917
31,1.3,-0.050778933
31,1.4000000000000001,0.13985229
31,1.5,0.38640863
31,1.6,0.569314
31,1.7000000000000002,0.6862361
31,1.8,0.678198
31,1.9000000000000001,0.7040473
31,2.0,0.58686924
31,2.1,0.44932655
31,2.2,0.27486792
31,2.3000000000000003,0.071527466
31,2.4000000000000004,-0.1293102
31,2.5,-0.37065974
31,2.6,-0.56602854
31,2.7,-0.6658661
31,2.8000000000000003,-0.7102402
31,2.9000000000000004,-0.6975347
31,3.0,-0.63403755
31,3.1,-0.45970982
31,3.2,-0.28000557
31,3.3000000000000003,-0.0830157
31,3.4000000000000004,0.19849001
31,3.5,0.36486515
31,3.6,0.5453313
31,3.7,0.67406195
31,3.8000000000000003,0.73567116
31,3.9000000000000004,0.7211381
31,4.0,0.6635763
31,4.1000000000000005,0.4570057
31,4.2,0.2881236
31,4.3,0.065847225
31,4.4,-0.20147236
31,4.5,-0.38872993
31,4.6000000000000005,-0.5384112
31,4.7,-0.6817251
31,4.800000000000001,-0.7334217
31,4.9,-0.74359566
32,0.0,0.4301311
32,0.1,0.455095
32,0.2,0.453424
32,0.30000000000000004,0.35655487
32,0.4,0.24164204
32,0.5,0.12135179
32,0.6000000000000001,-0.0071181143
32,0.7000000000000001,-0.12948407
32,0.8,-0.24379048
32,0.9,-0.40881428
32,1.0,-0.44900364
32,1.1,-0.47304133
32,1.2000000000000002,-0.48531866
32,1.3,-0.36002734
32,1.4000000000000001,-0.22273797
32,1.5,-0.14444442
32,1.6,0.04002829
32,1.7000000000000002,0.15129091
32,1.8,0.29356757
32,1.9000000000000001,0.37200624
32,2.0,0.42461276
32,2.1,0.46071196
32,2.2,0.430341
32,2.3000000000000003,0.3383373
32,2.4000000000000004,0.25495633
32,2.5,0.12748009
32,2.6,0.007909775
32,2.7,-0.10231652
32,2.8000000000000003,-0.26853815
32,2.9000000000000004,-0.35393
32,3.0,-0.43229634
32,3.1,-0.44245353
32,3.2,-0.457262
32,3.3000000000000003,-0.38124427
32,3.4000000000000004,-0.2637597
32,3.5,-0.1471168
32,3.6,-0.0005165376
32,3.7,0.1531084
32,3.8000000000000003,0.24744844
32,3.9000000000000004,0.397815
32,4.0,0.44858402
32,4.1000000000000005,0.47148082
32,4.2,0.43464622
32,4.3,0.3737097
32,4.4,0.27137032
32,4.5,0.14234538
32,4.6000000000000005,-0.0008929274
32,4.7,-0.13810824
32,4.800000000000001,-0.25062865
32,4.9,-0.3652502
33,0.0,0.8164222
33,0.1,0.7882115
33,0.2,0.6402155
33,0.30000000000000004,0.49033958
33,0.4,0.2528582
33,0.5,0.04296374
33,0.6000000000000001,-0.23581454
33,0.7000000000000001,-0.500448
33,0.8,-0.66173804
33,0.9,-0.7783117
33,1.0,-0.8146167
33,1.1,-0.82138985
33,1.2000000000000002,-0.6769058
33,1.3,-0.4708125
33,1.4000000000000001,-0.24030457
33,1.5,0.0061275843
33,1.6,0.24742179
33,1.7000000000000002,0.48583853
33,1.8,0.65181816
33,1.9000000000000001,0.781123
33,2.0,0.8423096
33,2.1,0.79661953
33,2.2,0.6959933
33,2.3000000000000003,0.48699114
33,2.4000000000000004,0.26220772
33,2.5,-0.018748408
33,2.6,-0.26602012
33,2.7,-0.49575174
33,2.8000000000000003,-0.696186
33,2.9000000000000004,-0.8153779
33,3.0,-0.8509931
33,3.1,-0.813484
33,3.2,-0.66199106
33,3.3000000000000003,-0.46680537
33,3.4000000000000004,-0.24451062
33,3.5,0.036056425
33,3.6,0.29306477
33,3.7,0.49465403
33,3.8000000000000003,0.68595153
33,3.9000000000000004,0.8210068
33,4.0,0.8124512
33,4.1000000000000005,0.767607
33,4.2,0.6819738
33,4.3,0.48602054
33,4.4,0.23955576
33,4.5,0.03689718
33,4.6000000000000005,-0.27141544
33,4.7,-0.49918285
33,4.800000000000001,-0.67281955
33,4.9,-0.791974
34,0.0,0.630835
34,0.1,0.7228068
34,0.2,0.81366634
34,0.30000000000000004,0.78142947
34,0.4,0.6219746
34,0.5,0.44527844
34,0.6000000000000001,0.1950903
34,0.7000000000000001,-0.042652827
34,0.8,-0.274368
34,0.9,-0.5009356
34,1.0,-0.6496542
34,1.1,-0.77441025
34,1.2000000000000002,-0.79234713
34,1.3,-0.71964
34,1.4000000000000001,-0.62694556
34,1.5,-0.41135043
34,1.6,-0.2180111
34,1.7000000000000002,0.04669375
34,1.8,0.2633064
34,1.9000000000000001,0.4752163
34,2.0,0.6378805
34,2.1,0.7378864
34,2.2,0.77878803
34,2.3000000000000003,0.7133239
34,2.4000000000000004,0.6141397
34,2.5,0.43774977
34,2.6,0.23696311
34,2.7,-0.037132315
34,2.8000000000000003,-0.29122746
34,2.9000000000000004,-0.49482286
34,3.0,-0.6694182
34,3.1,-0.7704067
34,3.2,-0.7805183
34,3.3000000000000003,-0.7245775
34,3.4000000000000004,-0.6238338
34,3.5,-0.46240714
34,3.6,-0.2282037
34,3.7,0.020405032
34,3.8000000000000003,0.2635438
34,3.9000000000000004,0.47151658
34,4.0,0.6542953
34,4.1000000000000005,0.71672714
34,4.2,0.76590365
34,4.3,0.7197119
34,4.4,0.58360887
34,4.5,0.45410943
34,4.6000000000000005,0.22862324
34,4.7,-0.040371113
34,4.800000000000001,-0.27942762
34,4.9,-0.5127664
35,0.0,0.4969069
35,0.1,0.4106663
35,0.2,0.3376447
35,0.30000000000000004,0.28113773
35,0.4,0.08234497
35,0.5,-0.08449614
35,0.6000000000000001,-0.21097922
35,0.7000000000000001,-0.33227497
35,0.8,-0.44766912
35,0.9,-0.49359217
35,1.0,-0.50911087
35,1.1,-0.42703223
35,1.2000000000000002,-0.3915852
35,1.3,-0.24384774
35,1.4000000000000001,-0.08574389
35,1.5,0.058275778
35,1.6,0.25742668
35,1.7000000000000002,0.36009976
35,1.8,0.4345716
35,1.9000000000000001,0.47804463
35,2.0,0.5122223
35,2.1,0.46876824
35,2.2,0.36826152
35,2.3000000000000003,0.23487651
35,2.4000000000000004,0.08896537
35,2.5,-0.03839829
35,2.6,-0.19099939
35,2.7,-0.36781505
35,2.8000000000000003,-0.4464784
35,2.9000000000000004,-0.4664759
35,3.0,-0.4935066
35,3.1,-0.43248168
35,3.2,-0.36763394
35,3.3000000000000003,-0.25962704
35,3.4000000000000004,-0.09528354
35,3.5,0.090180226
35,3.6,0.21556036
35,3.7,0.3364032
35,3.8000000000000003,0.44516996
35,3.9000000000000004,0.50166106
35,4.0,0.5037179
35,4.1000000000000005,0.45072275
35,4.2,0.32444102
35,4.3,0.26937646
35,4.4,0.114644155
35,4.5,-0.07650122
35,4.6000000000000005,-0.20673424
35,4.7,-0.36546737
35,4.800000000000001,-0.44901887
35,4.9,-0.46692613
36,0.0,0.6853675
36,0.1,0.7366626
36,0.2,0.7123847
36,0.30000000000000004,0.607707
36,0.4,0.42607012
36,0.5,0.24367143
36,0.6000000000000001,0.029467577
36,0.7000000000000001,-0.19452105
36,0.8,-0.4108293
36,0.9,-0.61486346
36,1.0,-0.70160985
36,1.1,-0.73123837
36,1.2000000000000002,-0.7029326
36,1.3,-0.5736282
36,1.4000000000000001,-0.47984946
36,1.5,-0.23459871
36,1.6,-0.026598698
36,1.7000000000000002,0.21389619
36,1.8,0.4378087
36,1.9000000000000001,0.544579
36,2.0,0.6975067
36,2.1,0.7228316
36,2.2,0.7173339
36,2.3000000000000003,0.6114552
36,2.4000000000000004,0.4366377
36,2.5,0.24022898
36,2.6,0.014314303
36,2.7,-0.22479026
36,2.8000000000000003,-0.37197456
36,2.9000000000000004,-0.56927687
36,3.0,-0.7038651
36,3.1,-0.7418401
36,3.2,-0.6847442
36,3.3000000000000003,-0.6043958
36,3.4000000000000004,-0.44934076
36,3.5,-0.2250957
36,3.6,-0.042826585
36,3.7,0.19441305
36,3.8000000000000003,0.39873177
36,3.9000000000000004,0.59418315
36,4.0,0.66559064
36,4.1000000000000005,0.7225982
36,4.2,0.7089682
36,4.3,0.55229354
36,4.4,0.47536695
36,4.5,0.23892942
36,4.6000000000000005,0.027294211
36,4.7,-0.17649192
36,4.800000000000001,-0.4260896
36,4.9,-0.53866255
37,0.0,0.17959079
37,0.1,-0.083548285
37,0.2,-0.36629358
37,0.30000000000000004,-0.61045164
37,0.4,-0.79901874
37,0.5,-0.89133
37,0.6000000000000001,-0.905954
37,0.7000000000000001,-0.8358674
37,0.8,-0.6652716
37,0.9,-0.4481245
37,1.0,-0.19631381
37,1.1,0.0645104
37,1.2000000000000002,0.37531647
37,1.3,0.589805
37,1.4000000000000001,0.8467552
37,1.5,0.86446744
37,1.6,0.8984727
37,1.7000000000000002,0.8537943
37,1.8,0.7039847
37,1.9000000000000001,0.49127927
37,2.0,0.20675838
37,2.1,-0.074031346
37,2.2,-0.33094215
37,2.3000000000000003,-0.6038266
37,2.4000000000000004,-0.7781837
37,2.5,-0.8982602
37,2.6,-0.9299481
37,2.7,-0.8801266
37,2.8000000000000003,-0.70684
37,2.9000000000000004,-0.45935604
37,3.0,-0.24055783
37,3.1,0.0922707
37,3.2,0.36830437
37,3.3000000000000003,0.5682153
37,3.4000000000000004,0.77378076
37,3.5,0.91955656
37,3.6,0.91821325
37,3.7,0.82471436
37,3.8000000000000003,0.7071458
37,3.9000000000000004,0.45386416
37,4.0,0.20879903
37,4.1000000000000005,-0.09424691
37,4.2,-0.38085642
37,4.3,-0.5846543
37,4.4,-0.76345867
37,4.5,-0.9102208
37,4.6000000000000005,-0.9244238
37,4.7,-0.829824
37,4.800000000000001,-0.6717834
37,4.9,-0.46259257
38,0.0,0.8116856
38,0.1,0.67842776
38,0.2,0.42585367
38,0.30000000000000004,0.10362442
38,0.4,-0.14872277
38,0.5,-0.46373713
38,0.6000000000000001,-0.6763523
38,0.7000000000000001,-0.86981845
38,0.8,-0.9285807
38,0.9,-0.93856275
38,1.0,-0.84515864
38,1.1,-0.6512816
38,1.2000000000000002,-0.38243547
38,1.3,-0.12115667
38,1.4000000000000001,0.17662601
38,1.5,0.45423827
38,1.6,0.67429817
38,1.7000000000000002,0.8553949
38,1.8,0.9221401
38,1.9000000000000001,0.9186452
38,2.0,0.8441461
38,2.1,0.6530018
38,2.2,0.4126146
38,2.3000000000000003,0.10710633
38,2.4000000000000004,-0.15634085
38,2.5,-0.4772334
38,2.6,-0.6625066
38,2.7,-0.84034437
38,2.8000000000000003,-0.93863523
38,2.9000000000000004,-0.89507824
38,3.0,-0.81837386
38,3.1,-0.65156627
38,3.2,-0.3992742
38,3.3000000000000003,-0.124762885
38,3.4000000000000004,0.20499627
